ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents,greedy_costs,sampling_costs,factorial_costs,exact_costs,TransmissionRatioINEv,TransmissionRatioCentral
4238366,0.6000579995940029,172415.0,103459.0,[],50,1.3,0.5,5,9,0.1,0.0670114480592821,0.07,2.94,0.88,0,0.5,0,172415.0,0.0,15,4,0.0,0.0,0.0,7822.654073804406,0.07561115102411976,0.04537107603053334
2991981,1.0000039020583358,256275.0,256276.0,[],50,1.3,0.5,5,5,0.1,0.0765126219409162,0.03,3.36,0.82,0,0.5,0,256275.0,0.0,15,4,0.0,0.0,0.0,81051.6751219044,0.3162671304449281,0.3162683645377208
6042401,0.6000379521044442,263490.0,158104.0,[],50,1.3,0.5,5,5,0.1,0.0831317900850432,0.03,2.9,0.93,0,0.5,0,263490.0,0.0,15,4,0.0,0.0,0.0,30481.50308562797,0.19279400322337176,0.1156837188721696
2224962,1.0,242881.0,242881.0,[],50,1.3,0.5,5,5,0.1,0.0742450674370984,0.05,2.94,0.93,0,0.5,0,242881.0,0.0,15,4,0.0,0.0,0.0,22561.62385870604,0.09289167888268757,0.09289167888268757
5815549,1.0,231653.0,231653.0,[],50,1.3,0.5,5,5,0.1,0.0863320763711799,0.04,2.82,1.06,0,0.5,0,231653.0,0.0,15,4,0.0,0.0,0.0,62485.28646480974,0.2697365735164653,0.2697365735164653
4137799,0.7953735150835242,260284.0,207023.0,[],50,1.3,0.5,5,5,0.1,0.0716901239950479,0.04,3.06,0.86,0,0.5,0,260284.0,0.0,15,4,0.0,0.0,0.0,21265.99284077896,0.10272285128115698,0.08170303530289591
627566,1.0,258910.0,258910.0,[],50,1.3,0.5,5,5,0.1,0.0828777394710628,0.05,3.26,0.75,0,0.5,0,258910.0,0.0,15,4,0.0,0.0,0.0,76927.34023521225,0.29712000399834787,0.29712000399834787
6299769,1.0,314411.0,314411.0,[],50,1.3,0.5,5,5,0.1,0.0725518194794789,0.04,3.1,0.85,0,0.5,0,314411.0,0.0,15,4,0.0,0.0,0.0,22239.813831945183,0.07073484652873208,0.07073484652873208
5958474,0.6000404800939139,247035.0,148231.0,[],50,1.3,0.5,5,5,0.1,0.0696015242034041,0.03,2.84,0.99,0,0.5,0,247035.0,0.0,15,4,0.0,0.0,0.0,28996.893639155605,0.19561963178522446,0.11737969777220073
5986643,0.7932116402304195,281747.0,223485.0,[],50,1.3,0.5,5,5,0.1,0.0789392897664003,0.05,2.98,0.9,0,0.5,0,281747.0,0.0,15,4,0.0,0.0,0.0,82206.3523467161,0.36783834416947936,0.2917736563183143
1622667,0.8000205309298458,243535.0,194833.0,[],50,1.3,0.5,5,5,0.1,0.0842692519535923,0.04,2.86,0.95,0,0.5,0,243535.0,0.0,15,4,0.0,0.0,0.0,29368.601736147302,0.1507373070072693,0.12059294038289077
1485655,1.0,238809.0,238809.0,[],50,1.3,0.5,5,5,0.1,0.0811204983221638,0.03,2.82,0.92,0,0.5,0,238809.0,0.0,15,4,0.0,0.0,0.0,38796.72846254512,0.1624592392353099,0.1624592392353099
4705057,0.7942414299107324,196264.0,155881.0,[],50,1.3,0.5,5,5,0.1,0.0680525701968062,0.05,3.04,0.93,0,0.5,0,196264.0,0.0,15,4,0.0,0.0,0.0,40224.83468664908,0.25804834897549467,0.20495268967640057
1875692,0.5916902431564459,209248.0,123810.0,[],50,1.3,0.5,5,5,0.1,0.0730008648314214,0.03,3.22,0.8,0,0.5,0,209248.0,0.0,15,4,0.0,0.0,0.0,42951.93261323503,0.34691812142181594,0.2052680676194517
414241,0.7951437439879412,201678.0,160363.0,[],50,1.3,0.5,5,5,0.1,0.0890966295401492,0.03,3.12,0.89,0,0.5,0,201678.0,0.0,15,4,0.0,0.0,0.0,26119.98048566958,0.1628803432566713,0.12951328595915063
1644326,0.80001814947911,275490.0,220397.0,[],50,1.3,0.5,5,5,0.1,0.0811138802842433,0.03,3.0,0.89,0,0.5,0,275490.0,0.0,15,4,0.0,0.0,0.0,23459.60611606681,0.10644249293804729,0.08515592622623983
5694462,1.0,190518.0,190518.0,[],50,1.3,0.5,5,5,0.1,0.0760903509061283,0.02,2.66,1.03,0,0.5,0,190518.0,0.0,15,4,0.0,0.0,0.0,35905.15504451421,0.18846069686073869,0.18846069686073869
9890181,1.0,235435.0,235435.0,[],50,1.3,0.5,5,5,0.1,0.0749772656028215,0.05,2.94,0.88,0,0.5,0,235435.0,0.0,15,4,0.0,0.0,0.0,39608.84884475989,0.1682368757608677,0.1682368757608677
9921982,1.0,179613.0,179613.0,[],50,1.3,0.5,5,5,0.1,0.0858026339842715,0.03,3.08,0.85,0,0.5,0,179613.0,0.0,15,4,0.0,0.0,0.0,33026.701636007914,0.18387701132995893,0.18387701132995893
3426044,0.7910205097686865,257097.0,203369.0,[],50,1.3,0.5,5,5,0.1,0.0822404288806422,0.04,3.0,0.9,0,0.5,0,257097.0,0.0,15,4,0.0,0.0,0.0,38545.84396886231,0.18953647787451536,0.1499272413480605
5952477,0.5920465017367265,253926.0,150336.0,[],50,1.3,0.5,5,5,0.1,0.0674413305130646,0.04,2.92,0.95,0,0.5,0,253926.0,0.0,15,4,0.0,0.0,0.0,21865.055411511443,0.14544124768193542,0.08610798189831464
2049619,0.6000340965272687,293285.0,175981.0,[],50,1.3,0.5,5,5,0.1,0.0813253136639437,0.05,3.02,0.92,0,0.5,0,293285.0,0.0,15,4,0.0,0.0,0.0,18896.8757928934,0.1073802046408044,0.0644317840765583
9850318,0.7913664121088292,218287.0,172745.0,[],50,1.3,0.5,5,5,0.1,0.0693881029280014,0.03,2.88,0.87,0,0.5,0,218287.0,0.0,15,4,0.0,0.0,0.0,25247.852910842725,0.14615677970906668,0.11566356636374463
6006231,0.6000579726948607,172495.0,103507.0,[],50,1.3,0.5,5,5,0.1,0.0800516408113583,0.05,2.8,0.97,0,0.5,0,172495.0,0.0,15,4,0.0,0.0,0.0,30775.61183810997,0.2973287974543748,0.178414515424273
6228411,1.0,310963.0,310963.0,[],50,1.3,0.5,5,5,0.1,0.0867589427793524,0.02,2.78,0.92,0,0.5,0,310963.0,0.0,15,4,0.0,0.0,0.0,75567.44977334682,0.24301106489629576,0.24301106489629576
9899415,0.792635011457799,212519.0,168450.0,[],50,1.3,0.5,5,5,0.1,0.0852662955846993,0.02,2.84,0.9,0,0.5,0,212519.0,0.0,15,4,0.0,0.0,0.0,21811.75663932389,0.1294850498030507,0.10263438393425477
2027289,0.8000254692713241,196315.0,157057.0,[],50,1.3,0.5,5,5,0.1,0.0830190339726632,0.01,2.9,0.95,0,0.5,0,196315.0,0.0,15,4,0.0,0.0,0.0,21823.05006070802,0.1389498720891652,0.11116343662332487
4365833,0.7951460017474687,272394.0,216593.0,[],50,1.3,0.5,5,5,0.1,0.0817860473255966,0.03,3.12,0.84,0,0.5,0,272394.0,0.0,15,4,0.0,0.0,0.0,41256.70264616711,0.1904803139813711,0.1514596600738897
3593773,1.0,251158.0,251158.0,[],50,1.3,0.5,5,5,0.1,0.0810722383204291,0.05,2.88,0.89,0,0.5,0,251158.0,0.0,15,4,0.0,0.0,0.0,49143.11033000472,0.195666115871303,0.195666115871303
6994991,1.0,173865.0,173865.0,[],50,1.3,0.5,5,5,0.1,0.0906675372061184,0.02,2.84,0.94,0,0.5,0,173865.0,0.0,15,4,0.0,0.0,0.0,21001.79736492447,0.12079370410907583,0.12079370410907583
3410307,0.6000386869644273,258485.0,155101.0,[],50,1.3,0.5,5,5,0.1,0.0898755527172088,0.05,2.86,0.94,0,0.5,0,258485.0,0.0,15,4,0.0,0.0,0.0,31191.5735891171,0.20110491608124448,0.12067072978748128
8401445,0.7078648476251226,210074.0,148704.0,[],50,1.3,0.5,5,5,0.1,0.0866403238341045,0.04,2.86,0.96,0,0.5,0,210074.0,0.0,15,4,0.0,0.0,0.0,26578.624495342858,0.17873510124369793,0.1265202952071311
4828845,0.794413149805418,264156.0,209849.0,[],50,1.3,0.5,5,5,0.1,0.0843054794386422,0.03,2.98,0.94,0,0.5,0,264156.0,0.0,15,4,0.0,0.0,0.0,51001.07713233712,0.243037027254536,0.19307181034062115
3667819,0.7804555543994728,230664.0,180023.0,[],50,1.3,0.5,5,5,0.1,0.0736513874848338,0.04,2.92,0.99,0,0.5,0,230664.0,0.0,15,4,0.0,0.0,0.0,19199.487823346382,0.10665019371606063,0.08323573606347927
4841315,1.0,238819.0,238819.0,[],50,1.3,0.5,5,5,0.1,0.0804819873976241,0.02,2.98,0.89,0,0.5,0,238819.0,0.0,15,4,0.0,0.0,0.0,66425.57471359051,0.2781419179947597,0.2781419179947597
9719718,0.9821480256864352,203843.0,200204.0,[],50,1.3,0.5,5,5,0.1,0.0831869980649961,0.04,3.04,0.86,0,0.5,0,203843.0,0.0,20,4,0.0,0.0,0.0,43801.7135995625,0.21878540688279205,0.2148796554189376
6515500,0.5949346449631784,183995.0,109465.0,[],50,1.3,0.5,5,5,0.1,0.072967114228081,0.04,2.92,1.02,0,0.5,0,183995.0,0.0,20,4,0.0,0.0,0.0,16669.160298482413,0.15227844789185963,0.09059572433208736
728994,0.4000670735797169,223635.0,89469.0,[],50,1.3,0.5,5,5,0.1,0.0790523858030393,0.02,2.9,0.94,0,0.5,0,223635.0,0.0,20,4,0.0,0.0,0.0,9497.042503292956,0.10614897342423583,0.04246670916132518
7323899,0.7874735888922427,198780.0,156534.0,[],50,1.3,0.5,5,5,0.1,0.0804664539491135,0.03,3.04,0.89,0,0.5,0,198780.0,0.0,20,4,0.0,0.0,0.0,14327.073820091424,0.0915269131312777,0.07207502676371579
8059130,0.600049731450169,201080.0,120658.0,[],50,1.3,0.5,5,5,0.1,0.0830855942445337,0.04,2.86,0.95,0,0.5,0,201080.0,0.0,20,4,0.0,0.0,0.0,21234.334141417847,0.17598778482502483,0.10560142302276629
4104694,0.7680804707470078,174871.0,134315.0,[],50,1.3,0.5,5,5,0.1,0.0761700291900362,0.04,2.78,0.87,0,0.5,0,174871.0,0.0,20,4,0.0,0.0,0.0,23191.24117443736,0.1726630769045703,0.13261913738948916
8480649,0.600045031860041,222065.0,133249.0,[],50,1.3,0.5,5,5,0.1,0.0770691654104038,0.08,2.74,0.99,0,0.5,0,222065.0,0.0,20,4,0.0,0.0,0.0,12571.706582421017,0.0943474741455547,0.05661273312958376
2281713,0.8000356404590491,140290.0,112237.0,[],50,1.3,0.5,5,5,0.1,0.0811041781606261,0.04,3.16,0.85,0,0.5,0,140290.0,0.0,20,4,0.0,0.0,0.0,32170.89450056988,0.28663359231420904,0.2293170896041762
8359703,1.0,247439.0,247439.0,[],50,1.3,0.5,5,5,0.1,0.0774352120118158,0.06,3.14,0.87,0,0.5,0,247439.0,0.0,20,4,0.0,0.0,0.0,41694.93567602699,0.16850591732114575,0.16850591732114575
7575047,0.4000709236624979,211495.0,84613.0,[],50,1.3,0.5,5,5,0.1,0.0847401426163092,0.02,2.96,0.93,0,0.5,0,211495.0,0.0,20,4,0.0,0.0,0.0,10472.094385349545,0.12376460337477155,0.04951461918886756
6728091,0.6949534571854156,228929.0,159095.0,[],50,1.3,0.5,5,5,0.1,0.0757577169861815,0.05,2.88,0.96,0,0.5,0,228929.0,0.0,20,4,0.0,0.0,0.0,29813.915874265254,0.18739693814554356,0.130232150030207
1225901,0.6000684462696783,146100.0,87670.0,[],50,1.3,0.5,5,5,0.1,0.0712993012679519,0.02,2.8,0.96,0,0.5,0,146100.0,0.0,20,4,0.0,0.0,0.0,28960.31670171455,0.33033325769036787,0.1982225646934603
4417900,0.7950085790048355,192330.0,152904.0,[],50,1.3,0.5,5,5,0.1,0.0828024496161726,0.03,2.98,0.89,0,0.5,0,192330.0,0.0,20,4,0.0,0.0,0.0,44302.60785766038,0.2897413269611023,0.23034684062632133
3823717,0.6000441549839938,226475.0,135895.0,[],50,1.3,0.5,5,5,0.1,0.0882333973178164,0.02,2.9,0.93,0,0.5,0,226475.0,0.0,20,4,0.0,0.0,0.0,13080.13822972034,0.09625179903396254,0.05775532941702325
6012216,0.7864843160635632,164372.0,129276.0,[],50,1.3,0.5,5,5,0.1,0.0706329242579348,0.03,3.02,0.87,0,0.5,0,164372.0,0.0,20,4,0.0,0.0,0.0,10821.835709146262,0.08371109648462408,0.06583746446564051
5010800,0.8000265632470913,188230.0,150589.0,[],50,1.3,0.5,5,5,0.1,0.0736972015156603,0.03,3.18,0.84,0,0.5,0,188230.0,0.0,20,4,0.0,0.0,0.0,32075.71284273613,0.21300169894704216,0.17040701717439372
1574674,0.589881135241156,253902.0,149772.0,[],50,1.3,0.5,5,5,0.1,0.0816436803960177,0.03,2.9,0.99,0,0.5,0,253902.0,0.0,20,4,0.0,0.0,0.0,48932.1856517482,0.32671117199308414,0.19272075703124908
1519946,0.7935859529649982,198533.0,157553.0,[],50,1.3,0.5,5,5,0.1,0.075267401678452,0.05,3.12,0.92,0,0.5,0,198533.0,0.0,20,4,0.0,0.0,0.0,17212.486286686893,0.10924886410723308,0.08669836393288216
7804817,0.7859754220810906,266418.0,209398.0,[],50,1.3,0.5,5,5,0.1,0.0702043777451378,0.06,2.9,0.93,0,0.5,0,266418.0,0.0,20,4,0.0,0.0,0.0,46484.12061744925,0.22198932471871388,0.1744781531932874
9719887,0.7915028149489348,141388.0,111909.0,[],50,1.3,0.5,5,5,0.1,0.0763250535774937,0.04,2.96,0.92,0,0.5,0,141388.0,0.0,20,4,0.0,0.0,0.0,20922.29185068145,0.18695808067877873,0.14797784713470344
1132269,0.6000368717967627,271210.0,162736.0,[],50,1.3,0.5,5,5,0.1,0.0825288299651076,0.05,2.88,0.96,0,0.5,0,271210.0,0.0,20,4,0.0,0.0,0.0,13417.257604510212,0.0824479992411649,0.049471839550570454
7727243,0.5947431932094774,242809.0,144409.0,[],50,1.3,0.5,5,5,0.1,0.0850428068082486,0.05,2.84,1.03,0,0.5,0,242809.0,0.0,20,4,0.0,0.0,0.0,23779.933597902294,0.1646707171845404,0.09793678816642833
6654177,0.8151599045346062,261875.0,213470.0,[],50,1.3,0.5,5,10,0.1,0.0677185088210471,0.1,2.9,1.16,0,1.0,0,261875.0,0.0,20,4,0.0,0.0,0.0,62153.896735776165,0.2911598666593721,0.23734184911036244
3905953,0.7923033596317413,246783.0,195527.0,[],50,1.3,0.5,5,5,0.1,0.0874173757146604,0.04,3.08,0.91,0,0.5,0,246783.0,0.0,20,4,0.0,0.0,0.0,52176.8084089093,0.266852191303039,0.21142788769448992
4820414,0.7915312973792505,156978.0,124253.0,[],50,1.3,0.5,5,5,0.1,0.0772908363202155,0.03,2.78,1.0,0,0.5,0,156978.0,0.0,20,4,0.0,0.0,0.0,41931.198417712,0.33746628586603145,0.26711512707329693
7469834,0.5706398962085265,220442.0,125793.0,[],50,1.3,0.5,5,5,0.1,0.0796716083322016,0.04,2.96,1.08,0,0.5,0,220442.0,0.0,20,4,0.0,0.0,0.0,25473.088355775195,0.20250004655088277,0.11555460554601753
7388739,0.7900938420188418,218026.0,172261.0,[],50,1.3,0.5,5,5,0.1,0.076420923096381,0.05,2.98,0.87,0,0.5,0,218026.0,0.0,20,4,0.0,0.0,0.0,28126.09791123078,0.16327606313228635,0.1290034120298991
9515229,1.0,123966.0,123966.0,[],50,1.3,0.5,5,5,0.1,0.0744570381470643,0.06,2.96,0.93,0,0.5,0,123966.0,0.0,20,4,0.0,0.0,0.0,10147.985793169968,0.08186104087548172,0.08186104087548172
1029315,0.6000597853705198,167265.0,100369.0,[],50,1.3,0.5,5,5,0.1,0.090373397191876,0.05,2.8,0.97,0,0.5,0,167265.0,0.0,20,4,0.0,0.0,0.0,12891.63975867691,0.12844244496484883,0.07707314595807199
9717013,0.6000506098486765,197590.0,118564.0,[],50,1.3,0.5,5,5,0.1,0.0840583756530537,0.03,2.78,0.99,0,0.5,0,197590.0,0.0,20,4,0.0,0.0,0.0,14245.05265679674,0.12014652556253788,0.07209399593500046
3182377,0.793443414269841,219596.0,174237.0,[],50,1.3,0.5,5,5,0.1,0.0739642666467518,0.04,3.08,0.89,0,0.5,0,219596.0,0.0,20,4,0.0,0.0,0.0,9480.344926210271,0.05441062992481661,0.04317175598011927
7561234,0.8000374209482468,133615.0,106897.0,[],50,1.3,0.5,5,5,0.1,0.0909577932128135,0.05,3.04,0.86,0,0.5,0,133615.0,0.0,20,4,0.0,0.0,0.0,16994.129552619037,0.15897667429973747,0.1271872884976914
6085569,0.5909169328883416,168093.0,99329.0,[],50,1.3,0.5,5,5,0.1,0.0914334722838602,0.02,2.88,0.89,0,0.5,0,168093.0,0.0,20,4,0.0,0.0,0.0,37831.647335149566,0.3808721253123415,0.2250637881122329
8644900,0.7621504791486255,279454.0,212986.0,[],50,1.3,0.5,5,5,0.1,0.0784642883737323,0.03,2.92,0.89,0,0.5,0,279454.0,0.0,20,4,0.0,0.0,0.0,23747.90731872034,0.11149985125182096,0.08497966505657582
6723771,0.8310605851694565,145052.0,120547.0,[],50,1.3,0.5,5,5,0.1,0.0783945987106057,0.04,2.78,1.02,0,0.5,0,145052.0,0.0,20,4,0.0,0.0,0.0,26232.15062749804,0.2176093194148178,0.18084652833120562
9130896,0.6000450470741925,221990.0,133204.0,[],50,1.3,0.5,5,5,0.1,0.0865499446925712,0.04,2.9,0.95,0,0.5,0,221990.0,0.0,20,4,0.0,0.0,0.0,11530.77838993438,0.08656480578612039,0.05194278296290094
512954,0.8000269963824848,185210.0,148173.0,[],50,1.3,0.5,5,5,0.1,0.0742676996291934,0.06,3.04,0.86,0,0.5,0,185210.0,0.0,20,4,0.0,0.0,0.0,31223.400885130497,0.21072260725726344,0.16858377455391446
1079360,0.6000513175788367,194865.0,116929.0,[],50,1.3,0.5,5,5,0.1,0.0760321423444548,0.04,3.06,0.88,0,0.5,0,194865.0,0.0,20,4,0.0,0.0,0.0,36112.56756819072,0.308841840503132,0.18532095331737727
9117172,1.0,218405.0,218405.0,[],50,1.3,0.5,5,5,0.1,0.068298399139705,0.03,2.78,0.9,0,0.5,0,218405.0,0.0,20,4,0.0,0.0,0.0,51985.885526588565,0.23802516209147484,0.23802516209147484
8282384,0.800022241003514,224810.0,179853.0,[],50,1.3,0.5,5,5,0.1,0.0749998236032502,0.04,2.94,0.93,0,0.5,0,224810.0,0.0,20,4,0.0,0.0,0.0,23624.652247380007,0.13135534156994882,0.10508719473057251
9864532,0.6000524824183898,190540.0,114334.0,[],50,1.3,0.5,5,5,0.1,0.0750156160331753,0.01,2.94,0.9,0,0.5,0,190540.0,0.0,20,4,0.0,0.0,0.0,25264.04190305708,0.22096700809083109,0.13259180173746762
9102065,1.0,295012.0,295012.0,[],50,1.3,0.5,5,5,0.1,0.0814948899641106,0.06,3.1,0.83,0,0.5,0,295012.0,0.0,20,4,0.0,0.0,0.0,25796.90232383088,0.08744356949490488,0.08744356949490488
215363,0.5912526397688118,179940.0,106390.0,[],50,1.3,0.5,5,5,0.1,0.0806287344860687,0.04,2.9,0.93,0,0.5,0,179940.0,0.0,20,4,0.0,0.0,0.0,10217.014650498118,0.0960335994971155,0.05678011920917038
7337652,1.0,192499.0,192499.0,[],50,1.3,0.5,5,5,0.1,0.0764021327477396,0.03,2.98,0.86,0,0.5,0,192499.0,0.0,20,4,0.0,0.0,0.0,19350.538346876485,0.10052279932299121,0.10052279932299121
6727266,0.7914798974784731,262579.0,207826.0,[],50,1.3,0.5,5,5,0.1,0.0772233143297592,0.04,2.98,0.89,0,0.5,0,262579.0,0.0,20,4,0.0,0.0,0.0,20585.22862942469,0.0990503047233007,0.07839632502760956
2576169,1.0,277875.0,277875.0,[],50,1.3,0.5,5,5,0.1,0.0816477419384983,0.04,2.78,0.91,0,0.5,0,277875.0,0.0,20,4,0.0,0.0,0.0,35588.141253161404,0.12807248314228126,0.12807248314228126
6531720,0.7941991267405113,220553.0,175163.0,[],50,1.3,0.5,5,5,0.1,0.0736912155454622,0.02,2.94,0.87,0,0.5,0,220553.0,0.0,20,4,0.0,0.0,0.0,58628.18504500072,0.3347064451111292,0.2658235664216797
6008263,0.5941503391107762,212320.0,126150.0,[],50,1.3,0.5,5,5,0.1,0.0770277374331041,0.03,3.02,0.92,0,0.5,0,212320.0,0.0,20,4,0.0,0.0,0.0,10621.746089566712,0.08419933483604211,0.05002706334573621
7056351,1.0,232076.0,232076.0,[],50,1.3,0.5,5,5,0.1,0.0807018172613651,0.05,2.82,0.95,0,0.5,0,232076.0,0.0,20,4,0.0,0.0,0.0,28770.57125698669,0.12397047198756739,0.12397047198756739
7723464,0.7938953966242265,188579.0,149712.0,[],50,1.3,0.5,5,5,0.1,0.0724081855623485,0.04,2.92,0.91,0,0.5,0,188579.0,0.0,20,4,0.0,0.0,0.0,35770.86614157915,0.2389311888264077,0.1896863709192389
6698119,0.6000535948763298,186585.0,111961.0,[],50,1.3,0.5,5,6,0.1,0.0701292264992786,0.07,2.8,1.0,0,0.5,0,186585.0,0.0,20,4,0.0,0.0,0.0,16242.085130897562,0.14506913238446925,0.08704925439289098
3115133,1.0,249910.0,249910.0,[],50,1.3,0.5,5,5,0.1,0.0778312959930847,0.03,2.9,0.92,0,0.5,0,249910.0,0.0,20,4,0.0,0.0,0.0,30892.92852624317,0.12361621594271205,0.12361621594271205
1089885,1.0,263885.0,263885.0,[],50,1.3,0.5,5,5,0.1,0.077772101855321,0.07,3.06,0.86,0,0.5,0,263885.0,0.0,20,4,0.0,0.0,0.0,40742.865486170325,0.154396291892947,0.154396291892947
8787647,0.6000516422226813,193640.0,116194.0,[],50,1.3,0.5,5,5,0.1,0.0725292334753117,0.04,2.78,0.99,0,0.5,0,193640.0,0.0,20,4,0.0,0.0,0.0,21518.540439579905,0.18519493639585438,0.11112652571565743
4707146,1.0,190608.0,190608.0,[],50,1.3,0.5,5,5,0.1,0.0894713274811809,0.04,3.26,0.8,0,0.5,0,190608.0,0.0,20,4,0.0,0.0,0.0,19394.6819286322,0.10175166797108305,0.10175166797108305
9614447,0.6000514668039115,194300.0,116590.0,[],50,1.3,0.5,5,5,0.1,0.0753619401986246,0.04,2.88,0.97,0,0.5,0,194300.0,0.0,20,4,0.0,0.0,0.0,22233.117354519138,0.19069489111003635,0.11442674912258949
7114070,0.6000618486563379,161685.0,97021.0,[],50,1.3,0.5,5,5,0.1,0.0794635135741819,0.03,2.84,0.95,0,0.5,0,161685.0,0.0,20,4,0.0,0.0,0.0,13397.33931145753,0.1380870049933265,0.08286074349171246
9211125,0.4000676102046335,221860.0,88759.0,[],50,1.3,0.5,5,5,0.1,0.0853605339735787,0.02,2.82,0.96,0,0.5,0,221860.0,0.0,20,4,0.0,0.0,0.0,25459.321375943626,0.28683650532276866,0.11475399520392872
7983501,0.8000310809970784,160870.0,128701.0,[],50,1.3,0.5,5,5,0.1,0.0711979082117779,0.03,2.98,0.86,0,0.5,0,160870.0,0.0,20,4,0.0,0.0,0.0,21494.750315650963,0.16701307927406128,0.133615654352278
4440140,1.0,199984.0,199984.0,[],50,1.3,0.5,5,5,0.1,0.0716511488735023,0.03,2.92,1.2,0,0.5,0,199984.0,0.0,20,4,0.0,0.0,0.0,28176.34822563907,0.1408930125692009,0.1408930125692009
2137063,0.7919509717483805,208696.0,165277.0,[],50,1.3,0.5,5,5,0.1,0.0727678088934714,0.04,2.98,0.88,0,0.5,0,208696.0,0.0,20,4,0.0,0.0,0.0,24453.884040407986,0.1479569694537533,0.11717466573584537
68680,1.0,232609.0,232609.0,[],50,1.3,0.5,5,5,0.1,0.0755486908286053,0.05,3.14,0.81,0,0.5,0,232609.0,0.0,20,4,0.0,0.0,0.0,24957.734640935338,0.10729479358466498,0.10729479358466498
1628166,0.7901343763717724,152631.0,120599.0,[],50,1.3,0.5,5,5,0.1,0.0747403996504171,0.02,2.82,1.03,0,0.5,0,152631.0,0.0,20,4,0.0,0.0,0.0,17087.651112149048,0.14168982422863413,0.11195400090511788
2182716,1.0,129924.0,129924.0,[],50,1.3,0.5,5,5,0.1,0.0809877897458218,0.04,2.82,1.23,0,0.5,0,129924.0,0.0,20,4,0.0,0.0,0.0,21240.23969504501,0.1634820333044319,0.1634820333044319
253686,0.5950589862330532,238615.0,141990.0,[],50,1.3,0.5,5,5,0.1,0.0736864376433655,0.03,2.82,0.98,0,0.5,0,238615.0,0.0,20,4,0.0,0.0,0.0,39082.19305471165,0.27524609518072857,0.16378766236285083
821164,0.6000468066184559,213645.0,128197.0,[],50,1.3,0.5,5,5,0.1,0.0836429323527972,0.05,2.76,0.96,0,0.5,0,213645.0,0.0,20,4,0.0,0.0,0.0,42333.128800592254,0.3302193405508105,0.1981470607811662
8796825,0.5925737622937156,239960.0,142194.0,[],50,1.3,0.5,5,5,0.1,0.0825567330936068,0.03,3.02,0.9,0,0.5,0,239960.0,0.0,20,4,0.0,0.0,0.0,42479.5563917233,0.2987436628248963,0.177027656241554
3657746,0.6000365156743532,273855.0,164323.0,[],50,1.3,0.5,5,5,0.1,0.0755090762371086,0.05,2.98,1.08,0,0.5,0,273855.0,0.0,20,4,0.0,0.0,0.0,13499.217508608828,0.08215050545942339,0.04929330305675934
5345469,1.0,241317.0,241317.0,[],50,1.3,0.5,5,5,0.1,0.0788675524509622,0.04,3.12,0.87,0,0.5,0,241317.0,0.0,20,4,0.0,0.0,0.0,72657.53975303113,0.30108753114381137,0.30108753114381137
8155761,0.8000205676676265,243100.0,194485.0,[],50,1.3,0.5,5,5,0.1,0.0763739213533364,0.03,2.98,0.88,0,0.5,0,243100.0,0.0,20,4,0.0,0.0,0.0,54750.65369114013,0.2815160742018157,0.22521864949049827
4007210,1.0,176836.0,176836.0,[],50,1.3,0.5,5,5,0.1,0.0898171789474995,0.03,3.0,0.95,0,0.5,0,176836.0,0.0,20,4,0.0,0.0,0.0,36257.78621735457,0.20503622688454032,0.20503622688454032
4202634,0.8000207952087839,240440.0,192357.0,[],50,1.3,0.5,5,5,0.1,0.0829098161223023,0.04,2.94,0.91,0,0.5,0,240440.0,0.0,20,4,0.0,0.0,0.0,65702.12079133862,0.3415634512460613,0.2732578638801307
5444360,1.0,177990.0,177990.0,[],50,1.3,0.5,5,5,0.1,0.0787840558692036,0.03,2.84,0.92,0,0.5,0,177990.0,0.0,20,4,0.0,0.0,0.0,28163.966957221444,0.15823342298568147,0.15823342298568147
6169543,0.7678740189834409,97348.0,74751.0,[],50,1.3,0.5,5,5,0.1,0.0743114443890257,0.03,2.9,0.91,0,0.5,0,97348.0,0.0,20,4,0.0,0.0,0.0,14721.58599145379,0.1969416595290202,0.1512263836078172
5111443,0.8000312441417234,160030.0,128029.0,[],50,1.3,0.5,5,6,0.1,0.0755534690189558,0.05,2.86,0.93,0,0.5,0,160030.0,0.0,20,4,0.0,0.0,0.0,17353.32402997176,0.1355421352191438,0.10843794307299733
9996050,0.600045631887563,219145.0,131497.0,[],50,1.3,0.5,5,5,0.1,0.086723187973504,0.05,2.74,1.03,0,0.5,0,219145.0,0.0,20,4,0.0,0.0,0.0,19438.53135002617,0.14782490361016729,0.08870168769548094
3452266,0.6000810427500507,148070.0,88854.0,[],50,1.3,0.5,5,12,0.1,0.0646867706438487,0.12,2.92,1.07,0,1.5,0,148070.0,0.0,20,4,0.0,0.0,0.0,18308.73584508568,0.20605415451286022,0.1236491919030572
1373979,0.4000840877876503,178385.0,71369.0,[],50,1.3,0.5,5,5,0.1,0.0756046090017366,0.05,2.9,0.95,0,0.5,0,178385.0,0.0,20,4,0.0,0.0,0.0,29066.053344111817,0.407264405331612,0.16294000809547785
