ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
9545812,1.0,385301.0,385301.0,[],50,1.3,0.5,10,10,0.1,0.08453944544932346,0.08,5.24,1.14,5,0.5,385301.0,0.0,15,1,89277.54474699334,0.23170857264059358,0.23170857264059358,183.9401514530182,15
3654006,1.0,313532.0,313532.0,[],50,1.3,0.5,10,10,0.1,0.08247987071393079,0.05,5.98,0.96,5,0.5,313532.0,0.0,15,1,82503.39395771436,0.26314186098297576,0.26314186098297576,40.87387156486511,15
2563735,1.0,309954.0,309954.0,[],50,1.3,0.5,10,10,0.1,0.08740822118811654,0.05,5.720000000000001,1.01,5,0.5,309954.0,0.0,15,1,72545.52448112126,0.23405255128542063,0.23405255128542063,104.30683135986328,15
1011330,1.0,296187.0,296187.0,[],50,1.3,0.5,10,10,0.1,0.07453613496429075,0.05,5.800000000000001,0.98,5,0.5,296187.0,0.0,15,1,106239.2438693139,0.35868975974406,0.35868975974406,23.952699184417725,15
8177861,1.0,301343.0,301343.0,[],50,1.3,0.5,10,10,0.1,0.07866369606578676,0.07,5.54,0.96,5,0.5,301343.0,0.0,15,1,48161.04946018062,0.15982136455859475,0.15982136455859475,123.79642152786255,15
7097016,1.0,332853.0,332853.0,[],50,1.3,0.5,10,10,0.1,0.0707175044048855,0.09,5.86,0.95,5,0.5,332853.0,0.0,15,1,32346.07130678871,0.0971782477754105,0.0971782477754105,230.6693959236145,15
2429964,1.0,326701.0,326701.0,[],50,1.3,0.5,10,10,0.1,0.08083517305083635,0.14,5.5600000000000005,0.98,5,0.5,326701.0,0.0,15,1,51002.45304275739,0.15611355044140482,0.15611355044140482,77.0274350643158,15
2586099,1.0,330873.0,330873.0,[],50,1.3,0.5,10,10,0.1,0.08498644817937986,0.08,5.76,1.0,5,0.5,330873.0,0.0,15,1,131768.07241564503,0.3982436536545594,0.3982436536545594,167.86735677719116,15
5675706,1.0,327050.0,327050.0,[],50,1.3,0.5,10,10,0.1,0.07765625111453989,0.06,5.76,1.06,5,0.5,327050.0,0.0,15,1,47509.56662312428,0.14526698248929606,0.14526698248929606,221.9928421974182,15
2937640,1.0,369578.0,369578.0,[],50,1.3,0.5,10,10,0.1,0.07014886694899596,0.05,5.74,1.0,5,0.5,369578.0,0.0,15,1,41723.85655810876,0.11289594228581994,0.11289594228581994,238.99654841423035,15
8800579,1.0,323458.0,323458.0,[],50,1.3,0.5,10,10,0.1,0.08061055275639008,0.07,5.880000000000001,1.04,5,0.5,323458.0,0.0,15,1,91926.24206972429,0.2841983876414381,0.2841983876414381,191.42021369934082,15
8097654,1.0,356454.0,356454.0,[],50,1.3,0.5,10,10,0.1,0.0878469136133869,0.07,5.38,0.98,5,0.5,356454.0,0.0,15,1,72073.50965740264,0.2021958223428623,0.2021958223428623,179.40305733680725,15
7893061,1.0,280277.0,280277.0,[],50,1.3,0.5,10,10,0.1,0.08175346742310421,0.04,5.22,0.96,5,0.5,280277.0,0.0,15,1,75524.92774890669,0.2694653066391701,0.2694653066391701,31.23461151123047,15
4340620,1.0,322555.0,322555.0,[],50,1.3,0.5,10,10,0.1,0.07810655095176866,0.05,5.58,0.98,5,0.5,322555.0,0.0,15,1,60044.14547104094,0.18615165001640321,0.18615165001640321,77.77506041526794,15
4915271,1.0,311876.0,311876.0,[],50,1.3,0.5,10,10,0.1,0.07044874586529655,0.11,5.34,1.0,5,0.5,311876.0,0.0,15,1,82641.58778971218,0.26498219737880496,0.26498219737880496,229.17856097221375,15
6523974,1.0,327572.0,327572.0,[],50,1.3,0.5,10,10,0.1,0.08124692405233899,0.06,5.66,1.03,5,0.5,327572.0,0.0,15,1,55142.35720254295,0.16833660142668774,0.16833660142668774,207.58054423332214,15
7516549,1.0,356568.0,356568.0,[],50,1.3,0.5,10,10,0.1,0.07938199821532049,0.12,5.46,1.01,5,0.5,356568.0,0.0,15,1,54892.92808573093,0.15394799333011075,0.15394799333011075,205.65519785881042,15
7889547,1.0,295413.0,295413.0,[],50,1.3,0.5,10,10,0.1,0.08598870423780425,0.07,5.46,0.98,5,0.5,295413.0,0.0,15,1,47019.82576237262,0.15916640690278566,0.15916640690278566,119.04655170440674,15
1343697,1.0,379308.0,379308.0,[],50,1.3,0.5,10,10,0.1,0.06740351375996659,0.11,6.02,1.04,5,0.5,379308.0,0.0,15,1,32684.451550463258,0.08616863222094777,0.08616863222094777,223.85873222351074,15
865325,1.0,315393.0,315393.0,[],50,1.3,0.5,10,10,0.1,0.09106596215592548,0.07,5.720000000000001,0.99,5,0.5,315393.0,0.0,15,1,90234.56399530618,0.2861019870298522,0.2861019870298522,92.06728172302246,15
8337855,1.0,265405.0,265405.0,[],50,1.3,0.5,10,10,0.1,0.07385077863936636,0.08,5.24,1.01,5,0.5,265405.0,0.0,15,1,41532.868825663325,0.1564886449978837,0.1564886449978837,83.94603753089905,15
5785225,1.0,320597.0,320597.0,[],50,1.3,0.5,10,10,0.1,0.07565014406711813,0.06,5.82,1.0,5,0.5,320597.0,0.0,15,1,42350.805957677105,0.13209981989125633,0.13209981989125633,236.55598092079163,15
75467,1.0,324757.0,324757.0,[],50,1.3,0.5,10,10,0.1,0.07920661880638971,0.07,5.48,0.95,5,0.5,324757.0,0.0,15,1,54001.183885701714,0.16628181651419896,0.16628181651419896,198.73315501213074,15
3892023,1.0,297433.0,297433.0,[],50,1.3,0.5,10,10,0.1,0.07687685891470675,0.05,6.06,0.96,5,0.5,297433.0,0.0,15,1,61654.760576068766,0.20728957639558745,0.20728957639558745,204.75852966308594,15
3710298,1.0,305382.0,305382.0,[],50,1.3,0.5,10,10,0.1,0.07986392233658934,0.09,5.48,1.08,5,0.5,305382.0,0.0,15,1,58874.43816245803,0.19278948386760852,0.19278948386760852,184.15207052230835,15
6853217,1.0,298893.0,298893.0,[],50,1.3,0.5,10,10,0.1,0.08359986049245799,0.04,5.62,0.98,5,0.5,298893.0,0.0,15,1,64092.92757223846,0.21443435467621677,0.21443435467621677,42.0066921710968,15
2916696,1.0,352295.0,352295.0,[],50,1.3,0.5,10,10,0.1,0.09246638582677341,0.06,5.48,1.1,5,0.5,352295.0,0.0,15,1,70271.10475571026,0.19946665367294528,0.19946665367294528,144.00071215629578,15
7161012,1.0,348023.0,348023.0,[],50,1.3,0.5,10,10,0.1,0.07502525084446243,0.07,6.039999999999999,1.02,5,0.5,348023.0,0.0,15,1,43718.53400461146,0.12561966882824255,0.12561966882824255,222.03973078727722,15
1618921,1.0,347020.0,347020.0,[],50,1.3,0.5,10,10,0.1,0.07156312971229109,0.07,5.359999999999999,0.97,5,0.5,347020.0,0.0,15,1,122434.80432763434,0.3528177175022602,0.3528177175022602,141.40966176986694,15
5039431,1.0,305701.0,305701.0,[],50,1.3,0.5,10,10,0.1,0.06769892379941625,0.05,5.18,0.98,5,0.5,305701.0,0.0,15,1,87414.4954310675,0.2859476921274955,0.2859476921274955,136.31594562530518,15
7159358,1.0,316985.0,316985.0,[],50,1.3,0.5,10,10,0.1,0.0806516074527772,0.07,5.34,1.1,5,0.5,316985.0,0.0,15,1,77822.4582306706,0.24550833077486506,0.24550833077486506,34.58059239387512,15
8762166,1.0,244968.0,244968.0,[],50,1.3,0.5,10,10,0.1,0.08718577377600412,0.05,5.86,0.99,5,0.5,244968.0,0.0,15,1,62156.97095098189,0.2537350631551137,0.2537350631551137,15.763061761856079,15
7397992,1.0,384189.0,384189.0,[],50,1.3,0.5,10,10,0.1,0.0798285844172409,0.06,5.24,0.97,5,0.5,384189.0,0.0,15,1,77093.14031347334,0.2006646216145526,0.2006646216145526,40.022866010665894,15
4280420,1.0,303478.0,303478.0,[],50,1.3,0.5,10,10,0.1,0.07632720799930812,0.05,5.720000000000001,0.97,5,0.5,303478.0,0.0,15,1,96238.85843670808,0.3171197201665626,0.3171197201665626,131.791241645813,15
1100657,1.0,320039.0,320039.0,[],50,1.3,0.5,10,10,0.1,0.07805092912539166,0.07,5.66,1.24,5,0.5,320039.0,0.0,15,1,71138.39682849999,0.22228039966535323,0.22228039966535323,223.07364773750305,15
5961239,1.0,313737.0,313737.0,[],50,1.3,0.5,10,10,0.1,0.07326579120325558,0.1,6.0,1.04,5,0.5,313737.0,0.0,15,1,75631.81437135948,0.24106756414244884,0.24106756414244884,219.87666726112366,15
3268463,1.0,289681.0,289681.0,[],50,1.3,0.5,10,10,0.1,0.07893664167751016,0.05,5.68,1.07,5,0.5,289681.0,0.0,15,1,60274.34906312419,0.20807146158403272,0.20807146158403272,135.58945894241333,15
622954,1.0,360524.0,360524.0,[],50,1.3,0.5,10,10,0.1,0.07437330954837283,0.05,5.800000000000001,1.01,5,0.5,360524.0,0.0,15,1,19601.73366609835,0.054370121451271895,0.054370121451271895,237.44203925132751,15
5798597,1.0,318602.0,318602.0,[],50,1.3,0.5,10,10,0.1,0.0846626646248107,0.04,5.68,0.96,5,0.5,318602.0,0.0,15,1,80732.01326501586,0.253394558932511,0.253394558932511,179.69015502929688,15
6679470,1.0,304895.0,304895.0,[],50,1.3,0.5,10,10,0.1,0.08122172678841443,0.06,5.98,1.21,5,0.5,304895.0,0.0,15,1,46069.680752997694,0.15110015170139784,0.15110015170139784,194.56361842155457,15
5034196,1.0,336505.0,336505.0,[],50,1.3,0.5,10,10,0.1,0.08305813755184616,0.06,6.0,1.0,5,0.5,336505.0,0.0,15,1,59136.52561311309,0.17573743514394463,0.17573743514394463,173.1526002883911,15
1834849,1.0,342128.0,342128.0,[],50,1.3,0.5,10,10,0.1,0.06942078774979593,0.07,5.98,1.05,5,0.5,342128.0,0.0,15,1,35532.332022803945,0.10385683727378041,0.10385683727378041,50.51712512969971,15
7713173,1.0,366817.0,366817.0,[],50,1.3,0.5,10,10,0.1,0.07834133975722331,0.09,5.68,1.0,5,0.5,366817.0,0.0,15,1,25918.487283292834,0.0706578137962331,0.0706578137962331,213.08327317237854,15
2218781,1.0,307228.0,307228.0,[],50,1.3,0.5,10,10,0.1,0.07747983092416857,0.08,5.720000000000001,1.35,5,0.5,307228.0,0.0,15,1,72376.0453123741,0.23557763391479325,0.23557763391479325,14.28923773765564,15
7127535,1.0,331820.0,331820.0,[],50,1.3,0.5,10,10,0.1,0.06926988670533324,0.05,5.78,1.0,5,0.5,331820.0,0.0,15,1,49873.494418767536,0.15030285823267897,0.15030285823267897,163.48711347579956,15
6877221,1.0,356951.0,356951.0,[],50,1.3,0.5,10,10,0.1,0.0785561444630657,0.08,5.720000000000001,0.99,5,0.5,356951.0,0.0,15,1,44108.02428363256,0.12356884917995065,0.12356884917995065,223.3799889087677,15
9171898,1.0,334771.0,334771.0,[],50,1.3,0.5,10,10,0.1,0.06617808764479441,0.07,5.82,0.96,5,0.5,334771.0,0.0,15,1,36549.483437868505,0.10917756746512841,0.10917756746512841,3.1740951538085938,15
1568840,1.0,390726.0,390726.0,[],50,1.3,0.5,10,10,0.1,0.07678774471450207,0.1,5.78,0.99,5,0.5,390726.0,0.0,15,1,64299.8721471123,0.16456512273847224,0.16456512273847224,229.35500812530518,15
8820468,1.0,304774.0,304774.0,[],50,1.3,0.5,10,10,0.1,0.07502228176205472,0.08,5.48,0.98,5,0.5,304774.0,0.0,15,1,31590.14298925442,0.1036510430327207,0.1036510430327207,142.00964307785034,15
5949664,1.0,320223.0,320223.0,[],50,1.3,0.5,10,10,0.1,0.070898548785913,0.06,5.54,1.0,5,0.5,320223.0,0.0,15,1,72123.39272459611,0.2252286460516456,0.2252286460516456,142.52390789985657,15
4685714,1.0,367620.0,367620.0,[],50,1.3,0.5,10,10,0.1,0.08077075361854233,0.08,5.78,1.02,5,0.5,367620.0,0.0,15,1,39594.607785629014,0.10770526028406782,0.10770526028406782,39.77080464363098,15
732457,1.0,326823.0,326823.0,[],50,1.3,0.5,10,11,0.1,0.08503669890459882,0.1,6.0600000000000005,0.96,5,0.5,326823.0,0.0,15,1,45355.73505497449,0.13877767187430043,0.13877767187430043,207.1487033367157,15
7561280,1.0,313732.0,313732.0,[],50,1.3,0.5,10,10,0.1,0.07373011645812848,0.07,5.78,0.96,5,0.5,313732.0,0.0,15,1,41975.95959575554,0.13379559495287552,0.13379559495287552,222.13570833206177,15
5088143,1.0,309895.0,309895.0,[],50,1.3,0.5,10,10,0.1,0.07705617788748007,0.08,5.42,1.01,5,0.5,309895.0,0.0,15,1,30148.008081435244,0.09728459020453781,0.09728459020453781,210.39015412330627,15
1187847,1.0,336421.0,336421.0,[],50,1.3,0.5,10,10,0.1,0.08116540515496137,0.07,6.1,1.04,5,0.5,336421.0,0.0,15,1,63108.87452608523,0.1875889867935867,0.1875889867935867,114.86549687385559,15
6133452,1.0,320576.0,320576.0,[],50,1.3,0.5,10,10,0.1,0.08749686731335413,0.07,5.42,0.98,5,0.5,320576.0,0.0,15,1,53666.23907218128,0.16740566690014622,0.16740566690014622,199.65519428253174,15
6301871,1.0,326570.0,326570.0,[],50,1.3,0.5,10,10,0.1,0.07427756779556342,0.07,5.6,0.97,5,0.5,326570.0,0.0,15,1,65192.09167508036,0.1996267007841515,0.1996267007841515,144.5627474784851,15
1822471,1.0,378767.0,378767.0,[],50,1.3,0.5,10,10,0.1,0.07679707423661744,0.06,5.48,1.04,5,0.5,378767.0,0.0,15,1,99065.59665781833,0.2615475916798938,0.2615475916798938,202.86578392982483,15
4096090,1.0,377988.0,377988.0,[],50,1.3,0.5,10,10,0.1,0.08076986872296578,0.05,5.34,0.99,5,0.5,377988.0,0.0,15,1,37520.18972625559,0.09926291238413809,0.09926291238413809,204.92240142822266,15
6097892,1.0,301478.0,301478.0,[],50,1.3,0.5,10,10,0.1,0.06898596063258158,0.07,5.800000000000001,0.99,5,0.5,301478.0,0.0,15,1,10668.884186071975,0.03538859945359852,0.03538859945359852,234.05630445480347,15
8535628,1.0,358446.0,358446.0,[],50,1.3,0.5,10,10,0.1,0.0834639112150094,0.09,6.14,1.0,5,0.5,358446.0,0.0,15,1,51497.03609087064,0.14366748712740732,0.14366748712740732,184.30128741264343,15
447431,1.0,345205.0,345205.0,[],50,1.3,0.5,10,10,0.1,0.06841004649710763,0.04,5.3,1.11,5,0.5,345205.0,0.0,15,1,48867.102554056975,0.14155966035850284,0.14155966035850284,21.576318740844727,15
194526,1.0,279822.0,279822.0,[],50,1.3,0.5,10,10,0.1,0.08273217240278677,0.08,5.62,0.96,5,0.5,279822.0,0.0,15,1,27193.56281501591,0.09718164695776568,0.09718164695776568,96.51772332191467,15
8055584,1.0,352963.0,352963.0,[],50,1.3,0.5,10,10,0.1,0.08592113986718365,0.07,5.74,1.04,5,0.5,352963.0,0.0,15,1,140724.26241449817,0.39869409092312275,0.39869409092312275,19.66467595100403,15
3336631,1.0,291069.0,291069.0,[],50,1.3,0.5,10,10,0.1,0.0779097952318062,0.06,5.94,0.98,5,0.5,291069.0,0.0,15,1,76323.27934775203,0.2622171352763504,0.2622171352763504,28.908533573150635,15
8319421,1.0,345506.0,345506.0,[],50,1.3,0.5,10,10,0.1,0.06577864286456844,0.08,5.74,0.96,5,0.5,345506.0,0.0,15,1,49738.47530940242,0.14395835473017088,0.14395835473017088,228.1245698928833,15
1756831,1.0,348746.0,348746.0,[],50,1.3,0.5,10,10,0.1,0.08147930170381572,0.07,5.9,0.96,5,0.5,348746.0,0.0,15,1,65297.161536679974,0.18723415189473133,0.18723415189473133,182.55554270744324,15
4441044,1.0,378338.0,378338.0,[],50,1.3,0.5,10,10,0.1,0.08624060416940377,0.08,5.26,1.06,5,0.5,378338.0,0.0,15,1,59013.08406125614,0.15597979600583642,0.15597979600583642,27.50231122970581,15
1756444,1.0,324984.0,324984.0,[],50,1.3,0.5,10,10,0.1,0.09348104361914439,0.04,5.880000000000001,1.03,5,0.5,324984.0,0.0,15,1,70310.18616897162,0.21634968542750294,0.21634968542750294,90.42338371276855,15
8049088,1.0,283747.0,283747.0,[],50,1.3,0.5,10,10,0.1,0.08611479652469634,0.08,5.58,1.36,5,0.5,283747.0,0.0,15,1,86125.46239497454,0.30352906777860045,0.30352906777860045,8.495922803878784,15
8422110,1.0,307075.0,307075.0,[],50,1.3,0.5,10,10,0.1,0.07699039194519029,0.05,5.9399999999999995,1.05,5,0.5,307075.0,0.0,15,1,76997.97828581142,0.25074648957359413,0.25074648957359413,25.369746446609497,15
459661,1.0,351574.0,351574.0,[],50,1.3,0.5,10,10,0.1,0.08393135396383188,0.05,5.22,0.98,5,0.5,351574.0,0.0,15,1,98836.90892628377,0.28112690052814987,0.28112690052814987,37.654234886169434,15
1466874,1.0,311358.0,311358.0,[],50,1.3,0.5,10,10,0.1,0.0709076075862239,0.07,6.08,0.96,5,0.5,311358.0,0.0,15,1,33078.44369335782,0.10623926057258146,0.10623926057258146,239.46355319023132,15
1815211,1.0,343336.0,343336.0,[],50,1.3,0.5,10,10,0.1,0.07939869234609415,0.1,5.5600000000000005,1.06,5,0.5,343336.0,0.0,20,1,28330.532472569612,0.08251547310089712,0.08251547310089712,139.36322593688965,15
3642896,1.0,399245.0,399245.0,[],50,1.3,0.5,10,10,0.1,0.07819663906784191,0.06,5.74,1.07,5,0.5,399245.0,0.0,20,1,82920.75410586059,0.20769390751508618,0.20769390751508618,107.77898693084717,15
1696961,1.0,351368.0,351368.0,[],50,1.3,0.5,10,10,0.1,0.06477833163852822,0.05,5.26,0.95,5,0.5,351368.0,0.0,20,1,70420.15939115701,0.20041711081019617,0.20041711081019617,173.82363986968994,15
6429017,1.0,355288.0,355288.0,[],50,1.3,0.5,10,10,0.1,0.08571661629964242,0.12,5.26,1.01,5,0.5,355288.0,0.0,20,1,56749.64682289579,0.15972857744392097,0.15972857744392097,900.6745715141296,15
6560932,1.0,341011.0,341011.0,[],50,1.3,0.5,10,10,0.1,0.0776817484685883,0.08,5.62,0.97,5,0.5,341011.0,0.0,20,1,66329.39095745387,0.19450806852991215,0.19450806852991215,53.388673305511475,15
6993551,1.0,320305.0,320305.0,[],50,1.3,0.5,10,10,0.1,0.07483808066152886,0.08,5.4,0.97,5,0.5,320305.0,0.0,20,1,54811.42532479163,0.17112260290907613,0.17112260290907613,1237.7277793884277,15
5500152,1.0,417787.0,417787.0,[],50,1.3,0.5,10,10,0.1,0.07331939187525054,0.13,5.48,1.13,5,0.5,417787.0,0.0,20,1,102820.14214190445,0.2461066096884404,0.2461066096884404,1568.2167468070984,15
3609445,1.0,306113.0,306113.0,[],50,1.3,0.5,10,10,0.1,0.0797679734882647,0.1,5.82,0.98,5,0.5,306113.0,0.0,20,1,33981.97341104657,0.11101120635532163,0.11101120635532163,93.85654616355896,15
8214972,1.0,298976.0,298976.0,[],50,1.3,0.5,10,10,0.1,0.07805073391681766,0.06,5.84,0.96,5,0.5,298976.0,0.0,20,1,47724.91036717833,0.15962789778168926,0.15962789778168926,1654.1869337558746,15
2333729,1.0,331709.0,331709.0,[],50,1.3,0.5,10,10,0.1,0.07433638291858707,0.1,5.22,0.99,5,0.5,331709.0,0.0,20,1,25233.56222729349,0.076071382528944,0.076071382528944,1629.5766830444336,15
1556704,1.0,295538.0,295538.0,[],50,1.3,0.5,10,10,0.1,0.08410929572662496,0.11,5.66,1.12,5,0.5,295538.0,0.0,20,1,42429.9274115531,0.14356843252493115,0.14356843252493115,770.7771310806274,15
8333687,1.0,299487.0,299487.0,[],50,1.3,0.5,10,10,0.1,0.08000962360981938,0.04,5.6,0.96,5,0.5,299487.0,0.0,20,1,60598.95635255055,0.20234252689616095,0.20234252689616095,79.40810751914978,15
2416572,1.0,358271.0,358271.0,[],50,1.3,0.5,10,10,0.1,0.07563148022110992,0.12,5.86,1.21,5,0.5,358271.0,0.0,20,1,49507.91600959006,0.13818566395156198,0.13818566395156198,709.670147895813,15
9373371,1.0,267011.0,267011.0,[],50,1.3,0.5,10,10,0.1,0.0868187200121172,0.09,5.6,0.98,5,0.5,267011.0,0.0,20,1,83727.46070862119,0.31357307642239907,0.31357307642239907,36.401639223098755,15
6592302,1.0,411328.0,411328.0,[],50,1.3,0.5,10,10,0.1,0.07760577869925178,0.07,5.48,1.15,5,0.5,411328.0,0.0,20,1,58852.255468867006,0.14307865126825065,0.14307865126825065,1504.1607036590576,15
9336526,1.0,326137.0,326137.0,[],50,1.3,0.5,10,10,0.1,0.07970485356040839,0.06,5.26,0.98,5,0.5,326137.0,0.0,20,1,50094.18785501525,0.15359860382298005,0.15359860382298005,702.5914540290833,15
2735279,1.0,340402.0,340402.0,[],50,1.3,0.5,10,11,0.1,0.07806294931126301,0.07,6.0,0.95,5,0.5,340402.0,0.0,20,1,48774.02806409875,0.1432836119179639,0.1432836119179639,774.4584875106812,15
9409722,1.0,290233.0,290233.0,[],50,1.3,0.5,10,10,0.1,0.07727472110528827,0.06,5.800000000000001,1.0,5,0.5,290233.0,0.0,20,1,16924.161798443158,0.0583123276761883,0.0583123276761883,544.2295818328857,15
3592841,1.0,297864.0,297864.0,[],50,1.3,0.5,10,10,0.1,0.07970059840612127,0.12,5.74,1.03,5,0.5,297864.0,0.0,20,1,145410.49761844223,0.48817748240284903,0.48817748240284903,1159.4875657558441,15
6167283,1.0,303377.0,303377.0,[],50,1.3,0.5,10,10,0.1,0.08053276649436383,0.08,6.0,1.02,5,0.5,303377.0,0.0,20,1,51572.38562768655,0.16999438199892064,0.16999438199892064,762.2267024517059,15
2894223,1.0,288642.0,288642.0,[],50,1.3,0.5,10,10,0.1,0.07517705618797382,0.08,5.76,1.01,5,0.5,288642.0,0.0,20,1,48816.947976705975,0.16912628091790513,0.16912628091790513,720.1123270988464,15
8898752,1.0,334590.0,334590.0,[],50,1.3,0.5,10,11,0.1,0.07102478307478363,0.09,5.7,1.01,5,0.5,334590.0,0.0,20,1,19584.22472451365,0.05853200850149033,0.05853200850149033,769.3972964286804,15
7248672,1.0,350229.0,350229.0,[],50,1.3,0.5,10,10,0.1,0.07869262669670285,0.09,5.640000000000001,1.01,5,0.5,350229.0,0.0,20,1,42286.35738701493,0.12073916605139759,0.12073916605139759,1098.1778032779694,15
9503652,1.0,346387.0,346387.0,[],50,1.3,0.5,10,10,0.1,0.08213087895479597,0.12,5.66,1.04,5,0.5,346387.0,0.0,20,1,67307.96307277348,0.19431434514798038,0.19431434514798038,1437.5315160751343,15
8585440,1.0,312230.0,312230.0,[],50,1.3,0.5,10,10,0.1,0.08050724591781985,0.06,5.52,1.04,5,0.5,312230.0,0.0,20,1,78778.91377501533,0.25231052036964846,0.25231052036964846,733.0814077854156,15
7210656,1.0,341151.0,341151.0,[],50,1.3,0.5,10,10,0.1,0.07978126476482858,0.09,5.640000000000001,1.07,5,0.5,341151.0,0.0,20,1,46886.00058638764,0.1374347446919037,0.1374347446919037,1085.4612410068512,15
5053797,1.0,216000.0,216000.0,[],50,1.3,0.5,10,10,0.1,0.08016589916793436,0.06,5.5,1.0,5,0.5,216000.0,0.0,20,1,78488.9282960217,0.36337466803713747,0.36337466803713747,485.64671516418457,15
5180169,1.0,302913.0,302913.0,[],50,1.3,0.5,10,10,0.1,0.07989453231525721,0.08,5.880000000000001,1.03,5,0.5,302913.0,0.0,20,1,41640.26375825388,0.13746608352316964,0.13746608352316964,1558.6668372154236,15
8879242,1.0,312312.0,312312.0,[],50,1.3,0.5,10,13,0.1,0.07538141804546243,0.14,5.92,0.99,5,0.5,312312.0,0.0,20,1,34138.27219259712,0.10930823084798894,0.10930823084798894,1020.3132963180542,15
2266293,1.0,323345.0,323345.0,[],50,1.3,0.5,10,10,0.1,0.07754764074540713,0.08,5.76,1.03,5,0.5,323345.0,0.0,20,1,75908.0332377991,0.23475864243393002,0.23475864243393002,150.51996517181396,15
8577504,1.0,394137.0,394137.0,[],50,1.3,0.5,10,10,0.1,0.0765431690254072,0.07,5.42,0.99,5,0.5,394137.0,0.0,20,1,78132.03045568515,0.1982357161486619,0.1982357161486619,1102.5845472812653,15
2225371,1.0,334031.0,334031.0,[],50,1.3,0.5,10,10,0.1,0.07728347744104219,0.08,5.359999999999999,1.02,5,0.5,334031.0,0.0,20,1,69703.55336510015,0.2086739056108569,0.2086739056108569,1073.211823940277,15
1635974,1.0,312438.0,312438.0,[],50,1.3,0.5,10,11,0.1,0.07755778815010021,0.1,5.640000000000001,1.01,5,0.5,312438.0,0.0,20,1,31517.681096400865,0.10087659342461822,0.10087659342461822,762.205851316452,15
2180893,1.0,299978.0,299978.0,[],50,1.3,0.5,10,10,0.1,0.08169468355851266,0.06,5.68,1.01,5,0.5,299978.0,0.0,20,1,43826.15541474617,0.1460978985617151,0.1460978985617151,480.0695629119873,15
8731961,1.0,345040.0,345040.0,[],50,1.3,0.5,10,10,0.1,0.07797168866373928,0.07,5.68,0.98,5,0.5,345040.0,0.0,20,1,55595.755959814705,0.1611284371661683,0.1611284371661683,707.910890340805,15
8187893,1.0,267402.0,267402.0,[],50,1.3,0.5,10,10,0.1,0.08366781397577439,0.07,5.78,0.96,5,0.5,267402.0,0.0,20,1,34010.65224870139,0.12718922165391955,0.12718922165391955,43.51583504676819,15
809493,1.0,330450.0,330450.0,[],50,1.3,0.5,10,10,0.1,0.08085526551681216,0.06,5.62,0.95,5,0.5,330450.0,0.0,20,1,56581.26471833432,0.1712248894487345,0.1712248894487345,1507.0107188224792,15
3734312,1.0,303577.0,303577.0,[],50,1.3,0.5,10,10,0.1,0.07775638858281478,0.06,5.720000000000001,1.01,5,0.5,303577.0,0.0,20,1,68356.99483003198,0.22517185040379206,0.22517185040379206,107.81803059577942,15
5757722,1.0,358619.0,358619.0,[],50,1.3,0.5,10,10,0.1,0.08263885462093926,0.08,5.9,0.98,5,0.5,358619.0,0.0,20,1,59887.01220136679,0.16699341697279507,0.16699341697279507,182.0043625831604,15
8833448,1.0,359120.0,359120.0,[],50,1.3,0.5,10,10,0.1,0.07685982126788755,0.09,5.880000000000001,1.03,5,0.5,359120.0,0.0,20,1,65928.51025867311,0.18358351041065132,0.18358351041065132,77.8162612915039,15
4575885,1.0,308367.0,308367.0,[],50,1.3,0.5,10,10,0.1,0.07324935769169078,0.05,5.82,0.98,5,0.5,308367.0,0.0,20,1,101130.45562674102,0.3279548577725276,0.3279548577725276,795.338858127594,15
754916,1.0,380669.0,380669.0,[],50,1.3,0.5,10,10,0.1,0.07188964571400601,0.05,5.720000000000001,1.03,5,0.5,380669.0,0.0,20,1,65314.1386051962,0.17157724586240594,0.17157724586240594,1636.07573056221,15
2548428,1.0,407897.0,407897.0,[],50,1.3,0.5,10,10,0.1,0.06809350411323134,0.08,5.199999999999999,0.99,5,0.5,407897.0,0.0,20,1,92103.9648127074,0.2258020157360986,0.2258020157360986,204.14310312271118,15
2107232,1.0,345113.0,345113.0,[],50,1.3,0.5,10,14,0.1,0.0679845224220161,0.16,5.62,0.99,5,0.5,345113.0,0.0,20,1,106615.06108051351,0.30892797744655665,0.30892797744655665,1666.72665143013,15
9106476,1.0,279308.0,279308.0,[],50,1.3,0.5,10,10,0.1,0.08458038051330119,0.07,5.08,0.96,5,0.5,279308.0,0.0,20,1,47223.716944397886,0.16907398622451875,0.16907398622451875,414.4301302433014,15
438203,1.0,290301.0,290301.0,[],50,1.3,0.5,10,10,0.1,0.08051174255546004,0.08,5.76,1.04,5,0.5,290301.0,0.0,20,1,79822.75586600754,0.27496548708412144,0.27496548708412144,508.7538070678711,15
2280657,1.0,258904.0,258904.0,[],50,1.3,0.5,10,10,0.1,0.07044544373452688,0.12,5.9,1.02,5,0.5,258904.0,0.0,20,1,70220.31637473566,0.27122144259932507,0.27122144259932507,829.7075107097626,15
