ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
9811685,2.997424900829652e-11,"[(<tree.AND object at 0x7f495c531180>, 'D')]",20,1.1,0.5,1,2,0.001,0.006493328084780331,0.02,4.25,0.09,0,1.0,0,7.903651069217201e+18,0.0,10
9988945,0.580694397443227,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.05,0,2.5,0,228.0,0.0,10
4692067,0.14052169697177788,[],20,1.1,0.5,1,8,0.001,0.006493328084780331,0.08,4.25,0.16,0,2.5,0,61856.0,0.0,10
7054572,0.32727557277841907,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.09,0,2.5,0,220.0,0.0,10
375796,3.358028197746039e-08,[],20,1.1,0.5,1,9,0.001,0.006493328084780331,0.08,4.25,0.08,0,2.0,0,2562715001.0,0.0,10
6641931,0.23007198025574319,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.08,0,2.0,0,122.0,0.0,10
5498867,0.056954587469955985,[],20,1.1,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.06,0,2.5,0,7296.0,0.0,10
6986224,0.5384807675705385,[],20,1.1,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.18,0,2.5,0,143.0,0.0,20
6517557,0.3897682379386166,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.04,0,2.0,0,254.0,0.0,10
8827181,5.516043655195535e-06,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.06,0,2.0,0,6526430.0,0.0,10
6223775,1.2077620149040217e-11,"[(<tree.AND object at 0x7fe0a80f17e0>, 'D'), (<tree.AND object at 0x7fe0a80f1b70>, 'D')]",20,1.1,0.5,1,6,0.001,0.006493328084780331,0.06,4.25,0.11,0,2.0,0,1.6545383340339622e+17,0.0,10
7069092,0.2607290934272767,[],20,1.1,0.5,1,10,0.001,0.006493328084780331,0.11,4.25,0.09,0,2.0,0,264.0,0.0,20
