ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
9805692,1.132405254735261,"[(<tree.AND object at 0x7f0e523e9ff0>, 'H'), (<tree.AND object at 0x7f0e523ea1d0>, 'H')]",100,1.3,0.5,20,72,0.1,0.07593814831981804,2.99,12.98,40.26,0,2.5,0,7179277.0,0.0,25
4670638,1.000744387696718,[],100,1.3,0.5,20,31,0.1,0.07593814831981804,1.21,11.28,29.47,0,1.5,0,688377847.0,0.0,25
3484417,0.11625991137925985,[],150,1.3,0.5,20,39,0.1,0.07593814831981804,5.06,12.455,65.38,0,2.0,0,7196046780.0,0.0,25
6107229,0.08824853306512767,[],100,1.3,0.5,20,35,0.1,0.07593814831981804,2.15,14.165,53.1,0,3.5,0,105304266.0,0.0,25
8278767,0.014862905322124592,"[(<tree.SEQ object at 0x7f9d95a6ece0>, 'T')]",100,1.3,0.5,20,49,0.1,0.07593814831981804,2.53,14.7,51.04,0,2.5,0,1622395183.0,0.0,25
2901440,0.11488270378183704,[],150,1.3,0.5,20,36,0.1,0.07593814831981804,4.71,19.28,42.12,0,2.5,0,154488706.0,0.0,25
8678240,1.0066206230635222,"[(<tree.SEQ object at 0x7f8f824f36a0>, 'N')]",100,1.3,0.5,20,68,0.1,0.07593814831981804,3.7,14.780000000000001,17.8,0,3.0,0,821715.0,0.0,25
2897629,0.5590835359182412,[],100,1.3,0.5,20,54,0.1,0.07593814831981804,2.56,13.280000000000001,55.31,0,2.0,0,4633203.0,0.0,25
3184509,0.001309017197079065,[],100,1.3,0.5,20,64,0.1,0.07593814831981804,3.11,14.04,33.45,0,3.5,0,2619797515.0,0.0,25
7337389,1.1615512509847339,[],100,1.3,0.5,20,46,0.1,0.07593814831981804,2.16,15.945,56.61,0,2.5,0,43619266.0,0.0,25
4902699,0.23623495347815998,"[(<tree.SEQ object at 0x7f6e2f323b50>, 'M')]",150,1.3,0.5,20,42,0.1,0.07593814831981804,4.16,21.293333333333333,214.86,0,1.0,0,32006243.0,0.0,25
5671176,0.8927890608767569,"[(<tree.SEQ object at 0x7fe8dd6eeb30>, 'E')]",150,1.3,0.5,20,54,0.1,0.07593814831981804,5.25,21.553333333333335,210.07,0,2.5,0,111124957.0,0.0,25
3987697,1.4744526140566343,[],150,1.3,0.5,20,33,0.1,0.07593814831981804,4.54,17.666666666666664,123.17,0,1.5,0,861458.0,0.0,25
135032,0.23313428078878673,"[(<tree.SEQ object at 0x7fb7b458d030>, 'E')]",150,1.3,0.5,20,42,0.1,0.07593814831981804,3.42,18.85,305.92,0,2.0,0,132690017.0,0.0,25
3080604,0.33747724154013115,[],150,1.3,0.5,20,46,0.1,0.07593814831981804,6.3,18.9,219.29,0,1.5,0,4459880.0,0.0,25
4864457,0.1743852106990965,[],150,1.3,0.5,20,37,0.1,0.07593814831981804,4.39,17.006666666666668,117.3,0,2.5,0,20194848.0,0.0,25
