ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
6714383,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.07942769070990369,0.09,2.38,2.7,5,0.5,426110.0,0.0,10,8,39296.596111958075,0.1536908399832532,0.09222171765966082,12.29975152015686,11
572819,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.07692335566907768,0.04,2.38,2.69,5,0.5,426110.0,0.0,10,8,53316.70420511473,0.20852414369623182,0.12512427355639325,3.544731616973877,11
4645807,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.09110091258032399,0.06,2.38,2.62,5,0.5,426110.0,0.0,10,8,54610.8640833167,0.21358566399144538,0.12816142330223815,0.9681193828582764,11
7415578,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.06973649066701951,0.07,2.38,2.71,5,0.5,426110.0,0.0,10,8,70468.26925711342,0.2756047232039041,0.16537576977098267,4.459983825683594,11
1425305,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.08720298347395064,0.06,2.38,2.65,5,0.5,426110.0,0.0,10,8,70804.27199222546,0.27691884574136033,0.16616430497342344,2.904977798461914,11
4266208,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.08231887540854511,0.06,2.38,2.67,5,0.5,426110.0,0.0,10,8,77233.7634792486,0.30206489005752607,0.18125311182382156,4.622364044189453,11
2375450,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.09428187638560784,0.02,2.38,2.65,5,0.5,426110.0,0.0,10,8,94547.50048364897,0.36977973171643724,0.22188519509903304,6.629744291305542,11
7738687,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.08615555536381231,0.08,2.38,2.83,5,0.5,426110.0,0.0,10,8,67966.05978577511,0.2658184639979315,0.1595035549172165,2.4407756328582764,11
5206556,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.06896411207536592,0.04,2.38,2.8,5,0.5,426110.0,0.0,10,8,43467.63339379898,0.170003963430923,0.10201035740489305,9.598570346832275,11
9621550,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.08857630705607208,0.07,2.38,2.64,5,0.5,426110.0,0.0,10,8,86276.37418498819,0.337430966830363,0.2024744178380892,2.541804075241089,11
1819065,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.07459169649296285,0.05,2.38,2.82,5,0.5,426110.0,0.0,10,8,67379.16001559481,0.2635230713280931,0.1581262115782188,10.941691875457764,11
4035121,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.07549148750883289,0.17,2.38,2.67,5,0.5,426110.0,0.0,10,8,24436.958712807336,0.09557409757596168,0.05734894443408354,10.944797992706299,11
8168106,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.07142065012199257,0.06,2.38,2.72,5,0.5,426110.0,0.0,10,8,61558.96098315681,0.24075999852614852,0.1444672994840694,10.83792781829834,11
5993393,0.6000488054857366,409790.0,245894.0,[],50,1.3,0.8,10,10,0.1,0.07421617302588998,0.1,2.38,2.66,5,0.5,409790.0,0.0,10,8,74679.22883101282,0.30370496568038596,0.1822378018766022,2.0450072288513184,11
5197922,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.06488021422063257,0.07,2.38,2.71,5,0.5,426110.0,0.0,10,8,87375.08470497407,0.3417280754713753,0.20505288471280672,11.849047899246216,11
520497,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.0950057681524075,0.05,2.38,2.7,5,0.5,426110.0,0.0,10,8,41969.48413713606,0.16414463105972193,0.09849448296715886,6.725207328796387,11
8816001,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.07797226495933832,0.05,2.38,2.64,5,0.5,426110.0,0.0,10,8,39180.86448884024,0.1532382081492152,0.09195011731440295,10.444086790084839,11
3659303,0.6000422426134097,426110.0,255684.0,[],50,1.3,0.8,10,9,0.1,0.06614132347706406,0.05,2.38,2.46,5,0.5,426110.0,0.0,10,8,40089.684150332796,0.1567938711469345,0.09408294607104456,15.51550579071045,11
4512432,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.07055807772867051,0.08,2.38,2.68,5,0.5,426110.0,0.0,10,8,94665.06709015707,0.37023954025702255,0.22216110180506693,3.7632741928100586,11
1341568,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.0711967591824968,0.06,2.38,2.69,5,0.5,426110.0,0.0,10,8,65688.61076405173,0.2569112535064561,0.1541588105513875,3.9929866790771484,11
6442880,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.06454320767419508,0.07,2.38,2.71,5,0.5,426110.0,0.0,10,8,72005.58460205919,0.28161723599281613,0.16898355964905584,5.976620197296143,11
3471579,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.07210154790021644,0.08,2.38,2.7,5,0.5,426110.0,0.0,10,8,75910.83617378696,0.29689085899809514,0.17814845033861434,3.9390923976898193,11
1407109,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.07025553503933321,0.07,2.38,2.65,5,0.5,426110.0,0.0,10,8,50434.299111251064,0.1972509214867105,0.11835981110804972,4.437508583068848,11
1998711,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.06578698754373596,0.1,2.38,2.64,5,0.5,426110.0,0.0,10,8,77033.00579280584,0.30127971728137576,0.18078197130507578,0.22871994972229004,11
5283419,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.07725997409750945,0.07,2.38,2.71,5,0.5,426110.0,0.0,10,8,66460.77141359207,0.25993121020936644,0.15597092631853762,13.827684164047241,11
8118367,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.07764254826472373,0.09,2.38,2.95,5,0.5,426110.0,0.0,10,8,40938.4031546672,0.16011202472824948,0.0960747298929084,0.29572153091430664,11
7187487,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.09294603394377518,0.11,2.38,2.67,5,0.5,426110.0,0.0,10,8,46587.86739530147,0.18220734571036926,0.10933295955340516,7.282974481582642,11
3946775,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.07890685612820866,0.1,2.38,2.68,5,0.5,426110.0,0.0,10,8,58927.32370070374,0.23046754104919212,0.13829134190867085,8.066824674606323,11
6336827,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.07841794578909092,0.06,2.38,2.78,5,0.5,426110.0,0.0,10,8,87836.75369352252,0.34353368465040135,0.2061363349687229,9.989716529846191,11
8374240,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.07725848252893296,0.06,2.38,2.69,5,0.5,426110.0,0.0,10,8,32227.58561495993,0.1260436066697431,0.0756320800144562,2.6171913146972656,11
1733788,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.0717247175879237,0.08,2.38,2.77,5,0.5,426110.0,0.0,10,8,75349.31174368277,0.29469471047958345,0.1768306581485597,3.5724916458129883,11
9528571,0.6000469362371219,426110.0,255686.0,[],50,1.3,0.8,10,10,0.1,0.05294955689608646,0.1,2.38,2.68,5,0.5,426110.0,0.0,10,8,40762.06061728443,0.15942234075109482,0.0956608871354449,4.880892038345337,11
1351132,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08527564007674512,0.12,2.36,2.65,5,0.5,483740.0,0.0,10,8,97122.10865129704,0.3345992222642044,0.20077336720407044,7.873095512390137,11
9850034,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.062184254532513396,0.14,2.36,2.68,5,0.5,483740.0,0.0,10,8,86172.32073968159,0.29687567435052775,0.17813767879373546,14.537171125411987,11
6166034,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07443801570764672,0.05,2.36,2.72,5,0.5,483740.0,0.0,10,8,99592.27309570907,0.34310928360288934,0.20587975585171595,2.7682015895843506,11
1042850,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08253116440416526,0.11,2.36,2.73,5,0.5,483740.0,0.0,10,8,34125.35838998623,0.11756662345308487,0.07054483480792621,2.694577217102051,11
8664460,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.06855431044483187,0.07,2.36,2.72,5,0.5,483740.0,0.0,10,8,56575.17168442601,0.19490936418028418,0.11695367694303967,11.80201005935669,11
2841690,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08177865758778112,0.07,2.36,2.69,5,0.5,483740.0,0.0,10,8,102130.75086012558,0.3518546938653281,0.21112736358400294,3.2569429874420166,11
4773141,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08348795790961694,0.08,2.36,2.9,5,0.5,483740.0,0.0,10,8,38700.41376687232,0.13332832789072127,0.08000250913067417,11.12266230583191,11
269544,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07750838455770631,0.04,2.36,2.68,5,0.5,483740.0,0.0,10,8,61333.953707200344,0.21130403256070454,0.12679115580105085,12.25583791732788,11
2466604,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.06745826446038548,0.06,2.36,2.69,5,0.5,483740.0,0.0,10,8,97190.27410628283,0.3348340617723274,0.20091428061827185,11.89802360534668,11
7211832,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08658960036263702,0.06,2.36,2.68,5,0.5,483740.0,0.0,10,8,93425.79541853865,0.32186490718290467,0.19313225166109615,1.6805577278137207,11
7149392,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08003342311769668,0.09,2.36,2.67,5,0.5,483740.0,0.0,10,8,59184.1704372823,0.20389772909242035,0.12234706750998946,3.572092056274414,11
3658423,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07698894298006974,0.06,2.36,2.69,5,0.5,483740.0,0.0,10,8,37189.2655645161,0.12812221138176316,0.07687862398089076,11.217507362365723,11
1352998,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07799454503428144,0.09,2.36,2.65,5,0.5,483740.0,0.0,10,8,85212.87964011627,0.2935702658273719,0.1761542970193002,10.424537658691406,11
7594514,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08134106935673056,0.06,2.36,2.77,5,0.5,483740.0,0.0,10,8,38890.80962371273,0.13398426819623768,0.08039610043352366,7.59504246711731,11
8696058,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.0642511701418633,0.06,2.36,2.66,5,0.5,483740.0,0.0,10,8,86370.41032778173,0.2975581206342562,0.1785471747793892,5.21955418586731,11
4750235,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08406091890063339,0.04,2.36,2.73,5,0.5,483740.0,0.0,10,8,38782.81868458908,0.13361222433573947,0.08017285873524845,7.8823041915893555,11
8681427,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.0727253560934375,0.05,2.36,2.77,5,0.5,483740.0,0.0,10,8,68364.6128032402,0.23552563460587675,0.14132511845875925,9.923086881637573,11
700841,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07766262492134396,0.05,2.36,2.81,5,0.5,483740.0,0.0,10,8,36461.78116138211,0.12561592605828525,0.07537474916563053,2.9947853088378906,11
9031356,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07682442821222366,0.07,2.36,2.64,5,0.5,483740.0,0.0,10,8,91061.35690343316,0.31371908642970936,0.18824442242409797,4.551650762557983,11
1111533,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08878495856429326,0.06,2.36,2.7,5,0.5,483740.0,0.0,10,8,73342.01451987876,0.2526734783503251,0.1516145336748641,8.622987031936646,11
442443,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.0799022233951863,0.07,2.36,2.77,5,0.5,483740.0,0.0,10,8,93386.65451475642,0.32173006130542,0.19305133855946668,8.87614393234253,11
8973591,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.09004264714112671,0.07,2.36,2.66,5,0.5,483740.0,0.0,10,8,100443.6586020779,0.3460424255232406,0.20763976227328299,7.73751974105835,11
3339305,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.059872363179455795,0.09,2.36,2.71,5,0.5,483740.0,0.0,10,8,90489.92824995964,0.3117504349487351,0.18706315014255517,7.431251764297485,11
2255186,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07178489708065017,0.05,2.36,2.74,5,0.5,483740.0,0.0,10,8,58500.71802985041,0.20154314014087318,0.12093421678970193,10.106132745742798,11
4553530,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08236398009830416,0.07,2.36,2.68,5,0.5,483740.0,0.0,10,8,73410.87395993178,0.2529107087338829,0.15175688171317603,10.898889303207397,11
3160005,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07162888750595349,0.14,2.36,2.78,5,0.5,483740.0,0.0,10,8,103197.5680518524,0.3555300280153667,0.2133327160289668,12.706576585769653,11
4388134,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07124598766082019,0.13,2.36,2.66,5,0.5,483740.0,0.0,10,8,53191.176615802106,0.18325102877312413,0.10995819369041655,9.398881673812866,11
8277700,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08202147739501747,0.05,2.36,2.72,5,0.5,483740.0,0.0,10,8,71853.42113893697,0.24754506634972637,0.14853727444275225,9.265919923782349,11
6363663,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08842092916309043,0.17,2.36,2.76,5,0.5,483740.0,0.0,10,8,92964.69202473987,0.3202763416225914,0.19217904664642135,9.928150177001953,11
5082782,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07617487762760883,0.05,2.36,2.65,5,0.5,483740.0,0.0,10,8,71450.9561381109,0.24615851823895107,0.14770528825011556,11.205945014953613,11
7550513,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.059783820818580344,0.06,2.36,2.68,5,0.5,483740.0,0.0,10,8,74466.22021836072,0.2565465239174018,0.1539385211443352,5.731812953948975,11
2915729,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08521348069954349,0.05,2.36,2.71,5,0.5,483740.0,0.0,10,8,115077.81747850886,0.39645914573804836,0.2378918788574624,1.4073288440704346,11
8834347,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.079852767707671,0.08,2.36,2.69,5,0.5,483740.0,0.0,10,8,88967.58614391818,0.3065057538789453,0.18391612466183938,11.785300254821777,11
3194989,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07752113712560961,0.12,2.36,2.9,5,0.5,483740.0,0.0,10,8,85396.07267330651,0.29420139139992046,0.17653299845641565,3.008939743041992,11
963396,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07759120351209073,0.05,2.36,2.69,5,0.5,483740.0,0.0,10,8,90213.19176106052,0.3107970391128783,0.18649107322334418,9.873004674911499,11
5454826,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07581656339327099,0.15,2.36,2.7,5,0.5,483740.0,0.0,10,8,91332.99235168965,0.314654908468462,0.18880595433846623,7.66117787361145,11
9541721,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08098074934837916,0.12,2.36,2.68,5,0.5,483740.0,0.0,10,8,43136.059756585026,0.14860974752840528,0.08917199271630427,3.0280933380126953,11
378073,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.0826832615818854,0.09,2.36,2.66,5,0.5,483740.0,0.0,10,8,89348.2033512941,0.30781703329139715,0.1847029465235335,2.5351946353912354,11
8854076,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.06443076033874207,0.08,2.36,2.78,5,0.5,483740.0,0.0,10,8,76214.57863750009,0.2625698627370259,0.15755277346818558,5.003535509109497,11
2414934,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08475781469331703,0.12,2.36,2.69,5,0.5,483740.0,0.0,10,8,102651.87908603964,0.35365005335156835,0.21220465350403034,8.889506101608276,11
3524062,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08076886534924535,0.1,2.36,2.67,5,0.5,483740.0,0.0,10,8,33635.84143681735,0.11588016921429233,0.06953289253900308,9.850359678268433,11
3492536,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08332528552221903,0.09,2.36,2.73,5,0.5,483740.0,0.0,10,8,38121.37170787123,0.1313334471648955,0.07880549821778482,7.146386623382568,11
7589457,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.09823176006646304,0.05,2.36,2.72,5,0.5,483740.0,0.0,10,8,66502.21817071154,0.2291094251120068,0.13747512748731042,1.556222677230835,11
8106586,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.09561169499749567,0.2,2.36,2.78,5,0.5,483740.0,0.0,10,8,129031.20332921407,0.4445305078453204,0.266736683609406,8.475728988647461,11
5189650,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.09093288729317606,0.07,2.36,2.73,5,0.5,483740.0,0.0,10,8,80827.67778480267,0.27846263327454546,0.16708909286972892,4.578332185745239,11
4112482,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07773984447935758,0.06,2.36,2.78,5,0.5,483740.0,0.0,10,8,66541.22319978812,0.22924380288216284,0.137555759705189,9.325731039047241,11
266471,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.09022834700462677,0.07,2.36,2.69,5,0.5,483740.0,0.0,10,8,51497.960166367375,0.1774176617367892,0.10645793229083263,2.187711477279663,11
7954650,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.09702489385616939,0.07,2.36,2.69,5,0.5,483740.0,0.0,10,8,81557.13784853043,0.2809757250245653,0.1685970518223228,5.130580425262451,11
2349300,0.6000387134238797,464955.0,278991.0,[],50,1.3,0.9,10,9,0.1,0.06817110010376656,0.05,2.36,2.47,5,0.5,464955.0,0.0,10,8,37280.59722482781,0.13362652280836232,0.08018108682523645,1.082831621170044,11
8269911,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07965541882836769,0.08,2.36,2.73,5,0.5,483740.0,0.0,10,8,76271.1794260587,0.2627648603549138,0.157669780101002,2.961632490158081,11
921583,0.6000457320558845,437330.0,262418.0,[],50,1.3,0.9,10,10,0.1,0.07605289569538423,0.05,2.36,2.65,5,0.5,437330.0,0.0,10,8,25229.42467427009,0.09614212696640508,0.05768967295696634,4.764231204986572,11
5928804,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07981369662433574,0.1,2.36,2.74,5,0.5,483740.0,0.0,10,8,50863.89801866331,0.17523322912473924,0.10514718240927629,10.834228754043579,11
3967753,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07192280782552453,0.05,2.36,2.72,5,0.5,483740.0,0.0,10,8,79916.50081364835,0.27532350141129575,0.16520548396586668,10.932188510894775,11
755790,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.0784461233566236,0.08,2.36,2.7,5,0.5,483740.0,0.0,10,8,34975.720063782166,0.12049623812729848,0.07230272473597835,3.5901451110839844,11
1911655,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07093082648448594,0.07,2.36,2.87,5,0.5,483740.0,0.0,10,8,97016.57366915878,0.33423563951836527,0.20055520252441142,14.691415548324585,11
5884652,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.06966375844096911,0.09,2.36,2.74,5,0.5,483740.0,0.0,10,8,48280.3851574071,0.16633266666692081,0.0998064769450678,10.992327213287354,11
6298603,0.6000441281923989,453225.0,271955.0,[],50,1.3,0.9,10,10,0.1,0.08638815329406714,0.05,2.36,2.67,5,0.5,453225.0,0.0,10,8,128668.0124018838,0.47312243717484065,0.2838943403428403,0.8725035190582275,11
2354851,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08070043160562879,0.07,2.36,2.67,5,0.5,483740.0,0.0,10,8,69647.26225679182,0.23994454102745025,0.1439766450092856,8.060533285140991,11
4227230,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07273053141159673,0.07,2.36,2.75,5,0.5,483740.0,0.0,10,8,52995.07662897682,0.1825754369435301,0.10955281066063757,3.631199598312378,11
5132252,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07375082255189272,0.07,2.36,2.66,5,0.5,483740.0,0.0,10,8,91639.83378890378,0.3157120200538261,0.1894402649954599,11.551870107650757,11
5264016,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08794592271756697,0.11,2.36,2.67,5,0.5,483740.0,0.0,10,8,85289.1922013249,0.29383317325374453,0.17631205234490616,6.530884027481079,11
3158939,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08018442382851282,0.09,2.36,2.7,5,0.5,483740.0,0.0,10,8,64661.991477405376,0.22276958726333743,0.13367096266053122,4.179875373840332,11
5220454,0.6000495368306336,403740.0,242264.0,[],50,1.3,0.9,10,10,0.1,0.0799218941788076,0.09,2.36,2.7,5,0.5,403740.0,0.0,10,8,100512.93069287064,0.4148900814519311,0.24895460121085508,1.4473671913146973,11
6551003,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08789931700372985,0.09,2.36,2.65,5,0.5,483740.0,0.0,10,8,54808.95979548243,0.18882451766489275,0.11330251745872251,7.610144853591919,11
3206288,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07450833209880552,0.08,2.36,2.76,5,0.5,483740.0,0.0,10,8,70304.89666499505,0.242210183367538,0.14533612408524216,2.2456893920898438,11
4921160,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.09120516728843474,0.03,2.36,2.69,5,0.5,483740.0,0.0,10,8,58034.0671225005,0.19993546262195966,0.11996954380969219,7.111324071884155,11
9702686,0.6000479501318629,417100.0,250280.0,[],50,1.3,0.9,10,10,0.1,0.07280531768897316,0.07,2.36,2.61,5,0.5,417100.0,0.0,10,8,75260.61468282508,0.3007056683827117,0.18043781990607788,4.2005250453948975,11
7353326,0.600037210071526,483740.0,290262.0,[],50,1.3,0.9,10,9,0.1,0.07866089907917609,0.05,2.36,2.49,5,0.5,483740.0,0.0,10,8,29179.25915448951,0.10052731378716302,0.06032012890083415,12.103914976119995,11
3420190,0.6000430149154219,464955.0,278993.0,[],50,1.3,0.9,10,10,0.1,0.09141228116144794,0.14,2.36,2.71,5,0.5,464955.0,0.0,10,8,48270.9507393588,0.17301850132210772,0.10381854316946543,4.869439601898193,11
1916622,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.06153919829646185,0.12,2.36,2.69,5,0.5,483740.0,0.0,10,8,103910.59456908057,0.35798650390362075,0.21480670312374534,3.8744702339172363,11
6216013,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.09056589741347996,0.09,2.36,2.69,5,0.5,483740.0,0.0,10,8,69290.03701920695,0.23871385021637873,0.14323817964031701,9.624319791793823,11
1759901,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.09263688402226046,0.08,2.36,2.68,5,0.5,483740.0,0.0,10,8,84633.9631859703,0.29157581782780606,0.17495754576005765,1.4736778736114502,11
6231579,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.06675990350821664,0.06,2.36,2.64,5,0.5,483740.0,0.0,10,8,46810.54465711449,0.16126886095800544,0.09676798415908235,12.111042261123657,11
8625950,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08214380344502765,0.08,2.36,2.75,5,0.5,483740.0,0.0,10,8,53481.82018083091,0.18425233642763453,0.11055901968171106,8.580008268356323,11
2623691,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07328910172754026,0.11,2.36,2.71,5,0.5,483740.0,0.0,10,8,60968.38271474819,0.2100445894590724,0.12603543786899615,12.083784818649292,11
2643602,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.0893235801154902,0.07,2.36,2.71,5,0.5,483740.0,0.0,10,8,52632.67798642791,0.18132692303016532,0.10880365069340536,6.9896509647369385,11
5957886,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.0681088548111077,0.08,2.36,3.02,5,0.5,483740.0,0.0,10,8,64267.348445207725,0.22140998692641087,0.13285514624634664,3.733978748321533,11
2456826,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07596229150712873,0.16,2.36,2.69,5,0.5,483740.0,0.0,10,8,86392.74048479853,0.29763505114240324,0.17859333626493268,10.8245210647583,11
6509894,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.0791571781597933,0.09,2.36,2.83,5,0.5,483740.0,0.0,10,8,98308.69842852959,0.33868718969121075,0.20322631667534127,1.7305688858032227,11
8875312,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07093578097861859,0.05,2.36,2.67,5,0.5,483740.0,0.0,10,8,106088.16494028262,0.3654885378148259,0.2193082336384889,4.028366565704346,11
7788037,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.08746790740638011,0.07,2.36,2.66,5,0.5,483740.0,0.0,10,8,87784.02005578307,0.3024282034829778,0.181469425839879,7.3503196239471436,11
497021,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.07968873852143682,0.07,2.36,2.69,5,0.5,483740.0,0.0,10,8,130219.66500879399,0.4486249242372254,0.2691935027262455,1.8560752868652344,11
7060843,0.6000413445239178,483740.0,290264.0,[],50,1.3,0.9,10,10,0.1,0.06988006738661867,0.08,2.36,2.72,5,0.5,483740.0,0.0,10,8,81438.15251024708,0.2805658039241762,0.1683510822140966,3.594180107116699,11
