ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
8734644,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.08657120771084216,0.05,2.92,1.84,5,0.5,424015.0,0.0,10,4,28198.294666190995,0.11082971935664172,0.066503059245996,11.230401515960693,11
5073735,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.08907535969530816,0.04,2.92,1.86,5,0.5,424015.0,0.0,10,4,83654.50500176851,0.32879312107412484,0.19729138120530762,2.2873003482818604,11
8046334,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.07278282819967422,0.03,2.92,1.91,5,0.5,424015.0,0.0,10,4,82975.43362491943,0.3261241195968991,0.19568985442712977,2.8634886741638184,11
9543015,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,1.0,0.04,2.92,1.89,5,0.5,424015.0,0.0,10,4,128771.95810415232,0.5061213859432389,0.30369670437166685,0.3533132076263428,11
8467765,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.0802688446856258,0.05,2.92,1.88,5,0.5,424015.0,0.0,10,4,81591.42317115983,0.3206844470212115,0.19242579430246531,9.4303138256073,11
2064866,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.08137510011573265,0.04,2.92,1.99,5,0.5,424015.0,0.0,10,4,117520.0586339734,0.4618972626311207,0.2771601444146396,10.772875547409058,11
1108153,0.6000506373982505,394965.0,236999.0,[],50,1.3,0.8,10,10,0.1,0.07705988397921527,0.05,2.92,1.89,5,0.5,394965.0,0.0,10,4,66509.90590927411,0.2806336984935553,0.1683944296564863,6.234179258346558,11
1294995,0.6000490148024703,408040.0,244844.0,[],50,1.3,0.8,10,10,0.1,0.08005527860495534,0.05,2.92,1.89,5,0.5,408040.0,0.0,10,4,51243.53997289379,0.20929056857792633,0.12558459948263354,1.8328726291656494,11
2781504,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.06819400901723388,0.03,2.92,1.9,5,0.5,424015.0,0.0,10,4,87673.25788851656,0.3445883051402024,0.20676923667444916,2.6524922847747803,11
7553483,0.6000538945553026,371095.0,222677.0,[],50,1.3,0.8,10,10,0.1,0.07189340913199932,0.08,2.92,1.84,5,0.5,371095.0,0.0,10,4,26329.333904358336,0.11824002435976026,0.07095038710938799,1.4035041332244873,11
1309255,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.08895675940566819,0.08,2.92,1.87,5,0.5,424015.0,0.0,10,4,57767.84102519275,0.2270489646431529,0.13624008826384149,6.794038534164429,11
1448644,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.0621731255279211,0.05,2.92,1.86,5,0.5,424015.0,0.0,10,4,24026.032367888794,0.09443118657027616,0.056663166085843174,13.128524780273438,11
7763262,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.07415498157265556,0.06,2.92,1.91,5,0.5,424015.0,0.0,10,4,51178.274686029436,0.20114953360674073,0.12069920801393685,10.65357255935669,11
7891601,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.06842930940180801,0.05,2.92,1.85,5,0.5,424015.0,0.0,10,4,54096.70058161828,0.2126200259467996,0.127582044459791,1.765401840209961,11
4640665,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.0651714930409561,0.1,2.92,1.86,5,0.5,424015.0,0.0,10,4,28658.06833722027,0.11263679980356119,0.06758739275077597,12.592859268188477,11
8398016,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.07232822315165838,0.07,2.92,1.85,5,0.5,424015.0,0.0,10,4,59850.82055999714,0.23523584402720263,0.14115260205416588,12.845039129257202,11
7870903,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.0710326626772223,0.07,2.92,1.9,5,0.5,424015.0,0.0,10,4,88662.6557170501,0.34847700426071754,0.20910263956947303,4.245553731918335,11
9232794,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.075920980338876,0.05,2.92,1.88,5,0.5,424015.0,0.0,10,4,36256.82159900245,0.14250270841375176,0.0855083466363276,2.786628484725952,11
8461562,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.0780830444615738,0.06,2.92,1.85,5,0.5,424015.0,0.0,10,4,39852.237224824596,0.1566340205905168,0.09398780049013501,3.4608967304229736,11
4296163,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.08231911275497666,0.03,2.92,1.81,5,0.5,424015.0,0.0,10,4,41083.80497367772,0.16147453699726727,0.09689233865235361,7.7475104331970215,11
8886353,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.08501382233000135,0.05,2.92,1.87,5,0.5,424015.0,0.0,10,4,73506.73153452226,0.2889086210083059,0.17335879988802816,7.685588121414185,11
7542294,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.0762889243631613,0.05,2.92,1.87,5,0.5,424015.0,0.0,10,4,43025.15863184994,0.16910477434510193,0.10147084096517797,4.165552616119385,11
9684462,0.6000471681426365,424015.0,254429.0,[],50,1.3,0.8,10,10,0.1,0.0787625139500161,0.07,2.92,1.82,5,0.5,424015.0,0.0,10,4,81744.37121288889,0.32128558935061996,0.19278650805487751,2.2898433208465576,11
8263813,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07399843931255404,0.06,2.86,1.94,5,0.5,439010.0,0.0,10,4,61574.44957113967,0.23374476919947032,0.1402575102415427,10.57582974433899,11
7947110,0.6000410013439329,439010.0,263424.0,[],50,1.3,0.9,10,9,0.1,0.06630631306290945,0.12,2.86,1.86,5,0.5,439010.0,0.0,10,4,54881.372475385935,0.20833854347130837,0.12501166824306037,3.1353495121002197,11
621155,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08293330450644561,0.04,2.86,1.95,5,0.5,439010.0,0.0,10,4,73729.60145901809,0.27988733632601975,0.1679451526366554,8.008439302444458,11
909630,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.09965449242044468,0.09,2.86,1.97,5,0.5,439010.0,0.0,10,4,61226.317392204066,0.2324232133206444,0.13946451650806146,5.356544017791748,11
5557861,0.6000477178918235,419130.0,251498.0,[],50,1.3,0.9,10,10,0.1,0.07558543388855538,0.18,2.86,1.98,5,0.5,419130.0,0.0,10,4,31184.657716827583,0.12399564893886864,0.07440330617428384,5.69474196434021,11
3789296,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07311858858215822,0.06,2.86,2.03,5,0.5,439010.0,0.0,10,4,136962.94319582407,0.5199294799899178,0.3119813744466506,4.87940526008606,11
4406259,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,11,0.1,0.07260258740650315,0.09,2.86,1.95,5,0.5,439010.0,0.0,10,4,57976.61381237618,0.22008690794521488,0.1320621712771376,10.712875843048096,11
3019674,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07216766688880098,0.08,2.86,1.94,5,0.5,439010.0,0.0,10,4,43140.16003422989,0.16376576357014833,0.09826691882697408,11.987346172332764,11
3813930,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.0878558319638882,0.04,2.86,1.94,5,0.5,439010.0,0.0,10,4,117991.03929557656,0.4479096190033503,0.26876617684238757,7.700382232666016,11
9186522,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07503546325620367,0.08,2.86,1.97,5,0.5,439010.0,0.0,10,4,69319.37177585521,0.2631455200923797,0.15789930018873194,4.3663489818573,11
1443625,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07158817337139742,0.07,2.86,1.95,5,0.5,439010.0,0.0,10,4,57736.847328887685,0.21917672260478344,0.13151601860752074,3.6890647411346436,11
4628109,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07474783211392723,0.09,2.86,1.99,5,0.5,439010.0,0.0,10,4,70499.57125925538,0.26762571370804467,0.1605876204625302,11.524358749389648,11
8559283,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.09542231611631832,0.1,2.86,1.96,5,0.5,439010.0,0.0,10,4,83069.05278924413,0.31534113105480904,0.18921904464418607,0.8284130096435547,11
2652561,0.6000410013439329,439010.0,263424.0,[],50,1.3,0.9,10,9,0.1,0.09071271581063026,0.11,2.86,1.84,5,0.5,439010.0,0.0,10,4,78228.75501622318,0.2969689740351038,0.1781935605481041,1.2808864116668701,11
4381446,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08499834857291189,0.07,2.86,1.96,5,0.5,439010.0,0.0,10,4,54316.32586126,0.20619196989386013,0.12372457543395365,8.900989055633545,11
1312001,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.05961643334908781,0.06,2.86,1.97,5,0.5,439010.0,0.0,10,4,102029.29244985331,0.38731671304219517,0.2324076728317198,5.744222164154053,11
2083150,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08556072159522965,0.04,2.86,2.0,5,0.5,439010.0,0.0,10,4,76108.45070380346,0.28891776325724666,0.17336382019499205,3.4181740283966064,11
5441387,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07236562070100229,0.06,2.86,1.92,5,0.5,439010.0,0.0,10,4,54107.39776540908,0.2053988511589937,0.1232486680608849,4.464420557022095,11
7205840,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07715916553613256,0.08,2.86,1.96,5,0.5,439010.0,0.0,10,4,62891.12980241418,0.23874306181779392,0.14325671351999766,11.336678504943848,11
7549390,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08315465025083223,0.06,2.86,1.97,5,0.5,439010.0,0.0,10,4,57589.64138190603,0.21861790932522238,0.13118070518190025,2.5057497024536133,11
7490728,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07628461512694679,0.1,2.86,2.02,5,0.5,439010.0,0.0,10,4,96939.9131011362,0.36799675469063875,0.22081481766050023,11.34179401397705,11
1862823,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07292835660703183,0.06,2.86,1.95,5,0.5,439010.0,0.0,10,4,48988.795017231605,0.1859679569109792,0.11158924629787842,12.72895359992981,11
1422515,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,1.0,0.05,2.86,1.94,5,0.5,439010.0,0.0,10,4,45182.25427337772,0.17151782387986653,0.10291850817379496,1.881568193435669,11
9794139,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07493939232833118,0.06,2.86,1.98,5,0.5,439010.0,0.0,10,4,66842.99414753228,0.25374486249471306,0.1522584773639149,5.576633453369141,11
6068375,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08768626221789887,0.09,2.86,2.02,5,0.5,439010.0,0.0,10,4,59148.17220070261,0.22453429881903308,0.13473080841143165,1.430929183959961,11
8734378,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07695688206366133,0.03,2.86,1.97,5,0.5,439010.0,0.0,10,4,45841.29160563342,0.1740196169156933,0.10441969796959846,2.480501174926758,11
8854789,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08478384340315075,0.07,2.86,1.96,5,0.5,439010.0,0.0,10,4,105450.23647848883,0.4003030698506937,0.24020007853690994,8.320193529129028,11
5435002,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08980199705675378,0.04,2.86,1.96,5,0.5,439010.0,0.0,10,4,75546.49188667537,0.2867844931277678,0.17208376093181332,1.6770451068878174,11
9479152,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08345582030830512,0.06,2.86,1.97,5,0.5,439010.0,0.0,10,4,46979.60664529342,0.17834081163322305,0.107012611660995,2.5128021240234375,11
9536378,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08946421518732883,0.06,2.86,1.97,5,0.5,439010.0,0.0,10,4,59362.30196999457,0.2253471637955045,0.13521856442904392,11.704634189605713,11
4804849,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.06878683558361329,0.07,2.86,2.02,5,0.5,439010.0,0.0,10,4,79152.82636572624,0.3004746166503164,0.18029845872696804,10.945760011672974,11
2250528,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.09203918225231174,0.07,2.86,2.0,5,0.5,439010.0,0.0,10,4,88168.07703409091,0.33469770271002447,0.20083386946559512,8.627836465835571,11
5464716,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.06326866162760919,0.09,2.86,2.03,5,0.5,439010.0,0.0,10,4,56943.38745256925,0.2161646437806794,0.1297086340916363,4.575682640075684,11
4576823,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08836206650127874,0.06,2.86,2.01,5,0.5,439010.0,0.0,10,4,51576.19073906754,0.19579005390154175,0.11748295195796803,6.688748121261597,11
7101069,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08100401978377018,0.04,2.86,1.98,5,0.5,439010.0,0.0,10,4,34856.82904447615,0.13232114158995753,0.07939871311468111,9.22941517829895,11
9177832,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.0620584406435574,0.11,2.86,1.96,5,0.5,439010.0,0.0,10,4,56044.019797555244,0.21275052499584415,0.12766000728355903,10.726589441299438,11
598929,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.06880271732372306,0.13,2.86,1.96,5,0.5,439010.0,0.0,10,4,82506.26590833844,0.3132047174855118,0.18793709917391047,5.259801387786865,11
2334438,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07689647169269098,0.07,2.86,1.99,5,0.5,439010.0,0.0,10,4,59294.255223256245,0.22508884932867768,0.13506356398090305,10.069355010986328,11
2651324,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.06609246083077719,0.08,2.86,1.99,5,0.5,439010.0,0.0,10,4,30773.426330051425,0.11682000383428905,0.0700973242751906,14.207967758178711,11
4542061,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07640147000607611,0.06,2.86,1.99,5,0.5,439010.0,0.0,10,4,53003.00757178949,0.2012064396520825,0.12073303016284251,0.1445300579071045,11
1619283,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08211073767288282,0.07,2.86,1.97,5,0.5,439010.0,0.0,10,4,44112.25038318325,0.16745594733694946,0.10048119720093678,10.29707407951355,11
581330,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08576035045189016,0.07,2.86,1.96,5,0.5,439010.0,0.0,10,4,98222.7657907359,0.3728666334786084,0.2237369667905877,3.1520097255706787,11
3836921,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08005377451367354,0.07,2.86,2.0,5,0.5,439010.0,0.0,10,4,47082.94250792698,0.17873308825980344,0.10724799550790866,12.395410776138306,11
6626268,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07205903119476038,0.09,2.86,1.97,5,0.5,439010.0,0.0,10,4,89828.49114730704,0.3410008546890096,0.20461604780598855,4.981350898742676,11
4852727,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07178775445641479,0.05,2.86,3.06,5,0.5,439010.0,0.0,10,4,48422.9137978013,0.18381979682264205,0.11030025238104212,0.12988495826721191,11
9747785,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07234021209745269,0.04,2.86,2.06,5,0.5,439010.0,0.0,10,4,67117.9965331558,0.25478880798841347,0.15288489221921098,14.37975549697876,11
1122828,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.06127526808882548,0.06,2.86,2.21,5,0.5,439010.0,0.0,10,4,86026.57559361916,0.32656827949260575,0.1959558451826135,7.288539886474609,11
9536858,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08387471921498525,0.09,2.86,2.01,5,0.5,439010.0,0.0,10,4,47177.85374173602,0.17909338387910084,0.10746418929349222,10.576696634292603,11
9886980,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08066753798128996,0.03,2.86,1.95,5,0.5,439010.0,0.0,10,4,60043.54226895202,0.22793324223482883,0.1367703293067402,3.156182050704956,11
2928504,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08255027599797579,0.06,2.86,2.01,5,0.5,439010.0,0.0,10,4,91244.63896431884,0.3463767394422678,0.20784182356738765,2.0796751976013184,11
127782,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07333392862682192,0.08,2.86,2.01,5,0.5,439010.0,0.0,10,4,82530.49095269319,0.3132966789637059,0.18799228025032047,11.849684476852417,11
4369816,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07583622959494456,0.05,2.86,1.98,5,0.5,439010.0,0.0,10,4,98568.23796157283,0.37417809161424015,0.22452390141812903,12.229151010513306,11
1764023,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.0580346447423754,0.09,2.86,1.97,5,0.5,439010.0,0.0,10,4,67731.87083385058,0.25711915617232384,0.15428320729334316,14.702824354171753,11
523625,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08623248727584212,0.1,2.86,1.99,5,0.5,439010.0,0.0,10,4,56185.52934956208,0.2132877140053073,0.1279823451619828,1.7138164043426514,11
6374772,0.6000410013439329,439010.0,263424.0,[],50,1.3,0.9,10,9,0.1,0.08256770574329636,0.06,2.86,1.82,5,0.5,439010.0,0.0,10,4,50624.62531150066,0.19217924453163213,0.1153154263262811,9.038533926010132,11
8975249,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.09720553065419785,0.07,2.86,2.31,5,0.5,439010.0,0.0,10,4,49682.31691451514,0.1886006579248637,0.11316898684429771,4.88338303565979,11
4145569,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.06685153339223543,0.09,2.86,1.97,5,0.5,439010.0,0.0,10,4,57844.69717143781,0.21958613489723036,0.1317616846346047,12.01718020439148,11
4333009,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08206243173346618,0.09,2.86,2.05,5,0.5,439010.0,0.0,10,4,26303.774592042566,0.09985261360701891,0.05991611715460369,9.399547338485718,11
8712383,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07498509568562421,0.05,2.86,1.93,5,0.5,439010.0,0.0,10,4,67253.80669931056,0.2553043613740123,0.15319424773766102,10.884350776672363,11
3292985,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08911992407997502,0.03,2.86,2.01,5,0.5,439010.0,0.0,10,4,103540.52973746476,0.3930535700252244,0.23585004837581094,3.9721927642822266,11
2652852,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07272375981826905,0.06,2.86,1.99,5,0.5,439010.0,0.0,10,4,84767.77066779169,0.32178968920224915,0.19308847330992845,12.865825653076172,11
6772631,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07455178206553911,0.13,2.86,2.04,5,0.5,439010.0,0.0,10,4,60575.01948614695,0.22995080017214303,0.13798095598311416,9.264546632766724,11
6508617,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08826870296216838,0.09,2.86,1.99,5,0.5,439010.0,0.0,10,4,69749.06473167369,0.264776691487073,0.15887807733690276,4.528673410415649,11
4011404,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08441106400571681,0.06,2.86,1.99,5,0.5,439010.0,0.0,10,4,87131.6174068777,0.3307631646340061,0.1984729673740409,2.9702582359313965,11
3618739,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.06811406743254575,0.06,2.86,1.95,5,0.5,439010.0,0.0,10,4,28901.86243664136,0.1097152993122978,0.06583417789262513,13.23388409614563,11
2385149,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.09421321488841697,0.04,2.86,2.02,5,0.5,439010.0,0.0,10,4,33642.16363122695,0.1277101107378427,0.07663188453845458,1.6565678119659424,11
2810194,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08324275072251783,0.08,2.86,1.96,5,0.5,439010.0,0.0,10,4,93554.42920227103,0.3551450092332231,0.21310318489845567,2.424187183380127,11
2404749,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07009005017254426,0.05,2.86,2.03,5,0.5,439010.0,0.0,10,4,105721.14376057102,0.4013314697887491,0.24081716535060937,3.9702675342559814,11
1851044,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.06771339432426408,0.07,2.86,1.99,5,0.5,439010.0,0.0,10,4,78795.60291409065,0.2991185490957257,0.17948475641577788,12.256038904190063,11
1153847,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07003389390826008,0.06,2.86,1.96,5,0.5,439010.0,0.0,10,4,31891.55976477535,0.12106458650541461,0.07264426724852589,11.039200067520142,11
391228,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.0862788121207167,0.07,2.86,1.98,5,0.5,439010.0,0.0,10,4,54159.09740672071,0.20559510984762594,0.1233664322150309,1.161698818206787,11
4019594,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07525395089410024,0.07,2.86,1.99,5,0.5,439010.0,0.0,10,4,56902.21615293606,0.216008352072066,0.12961485194627925,12.381428241729736,11
3468557,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.06063014684452332,0.03,2.86,2.0,5,0.5,439010.0,0.0,10,4,79893.35877946057,0.3032857758135513,0.18198528229302424,15.974783420562744,11
4407119,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08760100835462091,0.07,2.86,2.01,5,0.5,439010.0,0.0,10,4,47809.93091092955,0.18149283256371637,0.10890396781606239,7.634016036987305,11
1015022,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07632872954241259,0.06,2.86,1.97,5,0.5,439010.0,0.0,10,4,103750.60963070903,0.39385106113560936,0.23632857937338336,3.825613260269165,11
7821962,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.0982685804650026,0.05,2.86,1.95,5,0.5,439010.0,0.0,10,4,72322.1668102058,0.2745445279137435,0.164739224186706,4.72499418258667,11
5986794,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.06242050580324136,0.07,2.86,1.98,5,0.5,439010.0,0.0,10,4,46722.5636863627,0.17736504250287632,0.10642710572962506,5.824230194091797,11
4124078,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.0825715491956921,0.09,2.86,1.97,5,0.5,439010.0,0.0,10,4,77111.29322155313,0.2927246863314674,0.17564814747170482,7.880143642425537,11
2932621,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.09491172780951476,0.09,2.86,2.0,5,0.5,439010.0,0.0,10,4,77088.88353026997,0.29263961617406775,0.17559710150171973,7.028163194656372,11
8337945,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08896292132514652,0.04,2.86,1.94,5,0.5,439010.0,0.0,10,4,64473.95710850536,0.24475168399666458,0.14686216056241397,2.01053786277771,11
5126916,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.05978718616777505,0.07,2.86,1.96,5,0.5,439010.0,0.0,10,4,51223.39968280122,0.19445081230706618,0.11667934598938798,15.3291654586792,11
2008148,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07505661211466072,0.08,2.86,1.99,5,0.5,439010.0,0.0,10,4,58811.349042640824,0.2232556734818918,0.13396357495874997,3.4630508422851562,11
5729358,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.0719123203504154,0.05,2.86,2.02,5,0.5,439010.0,0.0,10,4,62100.9175525147,0.23574331141388738,0.14145672661787817,11.821335554122925,11
9126863,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08240274179763989,0.02,2.86,1.95,5,0.5,439010.0,0.0,10,4,73181.23868231436,0.27780567856747,0.16669606314734142,2.220676898956299,11
7321615,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08395555728570724,0.13,2.86,1.95,5,0.5,439010.0,0.0,10,4,28688.841272453206,0.10890664274769084,0.06534894711385437,6.604695558547974,11
2233518,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07788973327628763,0.07,2.86,1.98,5,0.5,439010.0,0.0,10,4,61684.67292801687,0.23416319166679397,0.1405085827840297,11.927252531051636,11
2285170,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08015608874759582,0.05,2.86,1.97,5,0.5,439010.0,0.0,10,4,79007.63772812931,0.2999234613444736,0.1799677404344532,2.9945764541625977,11
953075,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.08320105048907211,0.07,2.86,1.96,5,0.5,439010.0,0.0,10,4,91438.65654602373,0.34711325588978964,0.20828376698941647,2.9937102794647217,11
7362095,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.09269182546233713,0.07,2.86,2.01,5,0.5,439010.0,0.0,10,4,63308.890321616505,0.24032893610204195,0.14420831033829867,5.444133520126343,11
2140502,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07216002063249119,0.06,2.86,1.98,5,0.5,439010.0,0.0,10,4,32852.489044829505,0.12471240137583042,0.0748331223544555,11.972345352172852,11
7823591,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,1.0,0.07,2.86,1.95,5,0.5,439010.0,0.0,10,4,88030.56055839325,0.3341756719473144,0.20052062722578815,3.1297693252563477,11
3108427,0.6000455570488143,439010.0,263426.0,[],50,1.3,0.9,10,10,0.1,0.07677958005395684,0.09,2.86,2.02,5,0.5,439010.0,0.0,10,4,64415.18061252117,0.2445285606300106,0.1467282763775795,11.153090476989746,11
