ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
5900659,0.6003299422601045,72740.0,43668.0,"[(<tree.AND object at 0x7f43a96adb10>, 'G')]",50,1.3,0.2,10,12,0.1,0.08147757648800386,0.04,2.42,2.72,5,1.5,72740.0,0.0,10,7,24713.276474472335,0.565935615885141,0.3397480956072633,6.398240089416504,11
744759,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08818738150469757,0.04,2.42,2.49,5,0.5,82740.0,0.0,10,7,7913.954841338849,0.23890463205152598,0.09564847523977338,11.628690242767334,9
1719777,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,11,0.1,0.08031645012689162,0.05,2.42,2.45,5,0.5,82740.0,0.0,10,7,11044.110929528755,0.3333970575840354,0.1334797066658056,12.631218194961548,9
8210425,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.0710035175132852,0.04,2.42,2.48,5,0.5,82740.0,0.0,10,7,6785.90181589944,0.2048512291221228,0.08201476693134446,12.374789237976074,9
2593298,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.06651263476089472,0.03,2.42,2.47,5,0.5,82740.0,0.0,10,7,6849.373916847165,0.2067673101747016,0.08278189408807306,14.162088394165039,9
2353161,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08396445028646099,0.03,2.42,2.53,5,0.5,82740.0,0.0,10,7,11900.678955646254,0.3592549343611137,0.14383223296647635,4.698666095733643,9
6350892,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.07586228208033403,0.02,2.42,2.51,5,0.5,82740.0,0.0,10,7,11644.154403018369,0.35151103070151446,0.14073186370580576,4.875271320343018,9
1383054,0.40039883973894125,82740.0,33129.0,[],50,1.3,0.2,10,12,0.1,0.0485338119066887,0.05,2.42,2.78,5,1.5,82740.0,0.0,10,7,5625.7200111906295,0.16981255127503486,0.06799274850363342,8.306339740753174,9
2467036,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.07895685846719461,0.02,2.42,2.44,5,0.5,82740.0,0.0,10,7,5954.817555701761,0.17976265035626882,0.07197023876845252,12.703050374984741,9
1207381,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.07893813423732257,0.02,2.42,2.47,5,0.5,82740.0,0.0,10,7,12426.900687186353,0.3751403938654336,0.150192176543224,5.198026895523071,9
9671452,0.40039883973894125,82740.0,33129.0,"[(<tree.SEQ object at 0x7f7c09721c00>, 'G')]",50,1.3,0.2,10,11,0.1,0.07629829547383113,0.04,2.42,2.72,5,1.5,82740.0,0.0,10,7,6463.871972659945,0.19511219694708395,0.07812269727652822,13.950312376022339,9
2915239,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.09490008036849337,0.03,2.42,2.47,5,0.5,82740.0,0.0,10,7,11812.599379207853,0.3565960085494129,0.14276769856427185,9.066179752349854,9
9408371,0.4004713560551124,82740.0,33135.0,[],50,1.3,0.2,10,22,0.1,0.05750488237468096,0.12,2.42,3.27,5,2.5,82740.0,0.0,10,7,15495.670704096268,0.4676526544166672,0.18728149267701558,15.184734582901001,9
4020087,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.09256030022363831,0.01,2.42,2.49,5,0.5,82740.0,0.0,10,7,9535.089390024024,0.28784306556855715,0.11524159282117506,2.7858753204345703,9
9103855,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.0828846878715796,0.03,2.42,2.46,5,0.5,82740.0,0.0,10,7,11922.49790136428,0.35991359963063096,0.1440959378941779,2.823362112045288,9
6633782,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.085412244083335,0.02,2.42,2.53,5,0.5,82740.0,0.0,10,7,6909.871177057974,0.208593587425526,0.0835130671628955,4.53959846496582,9
9837794,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.06620892036746309,0.03,2.42,2.43,5,0.5,82740.0,0.0,10,7,7390.80482238801,0.2231119006939567,0.08932565654324401,13.909136295318604,9
7829180,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.05635607165915391,0.02,2.42,2.46,5,0.5,82740.0,0.0,10,7,9596.759828382765,0.2897047584490359,0.11598694498891425,7.429866313934326,9
5692153,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08531068519360188,0.02,2.42,2.45,5,0.5,82740.0,0.0,10,7,12989.003288533091,0.3921090167401163,0.15698577820320392,0.1361093521118164,9
6005846,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08591786910433417,0.03,2.42,2.52,5,0.5,82740.0,0.0,10,7,8891.995366970728,0.2684294924521744,0.10746912457059135,10.343209981918335,9
2893443,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08866489111534051,0.02,2.42,2.47,5,0.5,82740.0,0.0,10,7,7964.823286126132,0.24044023685703472,0.09626327394399482,8.623378038406372,9
4969447,0.40039883973894125,82740.0,33129.0,"[(<tree.AND object at 0x7fbad8c88fa0>, 'I')]",50,1.3,0.2,10,11,0.1,0.07704034763474898,0.03,2.42,2.73,5,1.5,82740.0,0.0,10,7,8274.903774408333,0.24977825392883374,0.10001092306512367,13.919584035873413,9
6368086,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,12,0.1,0.09212407056889864,0.09,2.42,2.47,5,0.5,82740.0,0.0,10,7,10776.12422947577,0.32530713727814314,0.1302408052873552,10.951162099838257,9
8451512,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.07365902522745452,0.02,2.42,2.47,5,0.5,82740.0,0.0,10,7,6443.521091240877,0.19451551926706745,0.0778767354513038,7.978682994842529,9
3120103,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08069700501529585,0.03,2.42,2.52,5,0.5,82740.0,0.0,10,7,9387.776398415812,0.2833960151668119,0.11346116024191216,3.3681492805480957,9
8331658,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08107304739340847,0.02,2.42,2.47,5,0.5,82740.0,0.0,10,7,8579.02406136021,0.25898158731389875,0.1036865368789003,11.45320725440979,9
2356686,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08139163341379319,0.02,2.42,2.45,5,0.5,82740.0,0.0,10,7,10056.406055387586,0.3035804520735249,0.12154225350963967,6.231663942337036,9
6171836,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.07819092046786741,0.04,2.42,2.56,5,0.5,82740.0,0.0,10,7,8088.161365890497,0.24416353818422076,0.09775394447535046,12.570136070251465,9
79998,0.4004350978970268,82740.0,33132.0,"[(<tree.AND object at 0x7f34e81065f0>, 'G')]",50,1.3,0.2,10,18,0.1,0.05502767595288814,0.12,2.42,3.01,5,2.5,82740.0,0.0,10,7,,,,,
4060008,0.4003625815808557,82740.0,33126.0,"[(<tree.AND object at 0x7fac6e6d8940>, 'G')]",50,1.3,0.2,10,10,0.1,0.08547934761904635,0.04,2.42,2.51,5,1.5,82740.0,0.0,10,7,12902.979455580993,0.3895121492356757,0.15594608962510265,2.680729866027832,9
2098700,0.4003720930232558,80625.0,32280.0,[],50,1.3,0.2,10,12,0.1,0.08409670600091752,0.04,2.42,2.57,5,0.5,80625.0,0.0,10,7,12083.817578219028,0.37434379114681005,0.14987680717170887,5.002480506896973,9
7899814,0.600253807106599,82740.0,49665.0,[],50,1.3,0.2,10,10,0.1,0.0875547007494251,0.02,2.42,2.46,5,0.5,82740.0,0.0,10,7,27231.80315540668,0.5483097383551129,0.3291250079212797,2.2715466022491455,11
4382014,0.40032632342277014,82740.0,33123.0,[],50,1.3,0.2,10,10,0.1,0.08103726665533628,0.03,2.42,2.28,5,0.5,82740.0,0.0,10,7,13606.05970128272,0.41077377354957945,0.16444355452360068,14.024545669555664,9
7559704,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.07319836098887085,0.02,2.42,2.51,5,0.5,82740.0,0.0,10,7,9369.37430895245,0.2828404971609144,0.11323875161895637,14.905580520629883,9
871523,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.07849808940030034,0.03,2.42,2.48,5,0.5,82740.0,0.0,10,7,6045.170588186494,0.18249020673146452,0.07306225028023318,12.23930311203003,9
7443070,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.07177886576195623,0.05,2.42,2.48,5,0.5,82740.0,0.0,10,7,5739.843997674585,0.17327307847837303,0.06937205701806363,13.672430992126465,9
998541,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.06523934693615996,0.03,2.42,2.56,5,0.5,82740.0,0.0,10,7,9545.355074457408,0.2881529636677356,0.11536566442418912,15.906184673309326,9
8794210,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.07951947252558438,0.02,2.42,2.45,5,0.5,82740.0,0.0,10,7,6001.815167102799,0.1811814033418704,0.07253825437639351,4.942795753479004,9
8377517,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.06826639733156228,0.03,2.42,2.48,5,0.5,82740.0,0.0,10,7,9843.529279159475,0.2971541773579507,0.1189694135745646,6.7082860469818115,9
6875502,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,13,0.1,0.0717168167594185,0.05,2.42,2.54,5,0.5,82740.0,0.0,10,7,4621.614754034706,0.13951623359399581,0.05585707945412987,12.817659854888916,9
8745512,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.07196205057509757,0.04,2.42,2.46,5,0.5,82740.0,0.0,10,7,6841.977103773842,0.20654401689832283,0.08269249581549241,14.265292406082153,9
9481531,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.07682130390863241,0.03,2.42,2.49,5,0.5,82740.0,0.0,10,7,7962.068326844461,0.24035707078562038,0.09622997736094345,3.991255044937134,9
7333181,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08581111257055336,0.02,2.42,2.48,5,0.5,82740.0,0.0,10,7,6887.36253674572,0.20791410181566503,0.08324102654998453,4.791550636291504,9
865452,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08025753480783923,0.03,2.42,2.48,5,0.5,82740.0,0.0,10,7,8995.00489191863,0.2715391200844844,0.10871410311721816,14.114523649215698,9
9317661,0.4004428697962799,67740.0,27126.0,[],50,1.3,0.2,10,10,0.1,0.07124688893916582,0.02,2.42,2.49,5,0.5,67740.0,0.0,10,7,11065.243628607379,0.4079202104478131,0.1633487397196247,6.267094850540161,9
1166722,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08399208497178617,0.03,2.42,2.5,5,0.5,82740.0,0.0,10,7,13237.138393453686,0.3995996616993807,0.15998475215680066,9.08969783782959,9
7413553,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.0799523319268206,0.02,2.42,2.46,5,0.5,82740.0,0.0,10,7,8225.142349733524,0.2482986883334397,0.09940950386431621,12.730371713638306,9
2774395,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08712637662026237,0.05,2.42,2.57,5,0.5,82740.0,0.0,10,7,10440.045521846216,0.315161671250565,0.12617894031721313,10.430282831192017,9
9876669,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08147539535584336,0.04,2.42,2.43,5,0.5,82740.0,0.0,10,7,13250.760313151764,0.4000108770498027,0.16014938739608128,4.46574068069458,9
6942672,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.07291763489077133,0.03,2.42,2.43,5,0.5,82740.0,0.0,10,7,8645.915605911909,0.2610008937363977,0.10449499161121475,12.684186697006226,9
9184912,0.40039883973894125,82740.0,33129.0,[],50,1.3,0.2,10,13,0.1,0.07051134735660486,0.07,2.42,2.69,5,1.5,82740.0,0.0,10,7,16889.56474952231,0.5098120906010537,0.20412816956154592,12.676939964294434,9
2987644,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08621801956501975,0.02,2.42,2.55,5,0.5,82740.0,0.0,10,7,14356.522169455618,0.4333913593387556,0.1735136834597005,14.090014219284058,9
2252906,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.06354818673000828,0.03,2.42,2.47,5,0.5,82740.0,0.0,10,7,14590.906545191563,0.44046690047671205,0.17634646537577428,5.70076060295105,9
2441182,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.09450332561885137,0.02,2.42,2.45,5,0.5,82740.0,0.0,10,7,8248.185984189575,0.24899432422235027,0.09968801044464073,7.463662624359131,9
4025007,0.4003625815808557,82740.0,33126.0,"[(<tree.AND object at 0x7f8cb06eae00>, 'G'), (<tree.AND object at 0x7f8cb06eae00>, 'G')]",50,1.3,0.2,10,10,0.1,0.07625464308418717,0.02,2.42,2.46,5,1.5,82740.0,0.0,10,7,,,,,
1124566,0.6002779792119893,82740.0,49667.0,[],50,1.3,0.2,10,10,0.1,0.06411531481435727,0.02,2.42,2.49,5,0.5,82740.0,0.0,10,7,26051.395864247603,0.5245212286678801,0.3148585431985449,6.082486152648926,11
2379057,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.06728953361208527,0.03,2.42,2.44,5,0.5,82740.0,0.0,10,7,9204.102925713323,0.27785132300046256,0.11124127297212139,7.088754415512085,9
7621047,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08716946316863236,0.04,2.42,2.46,5,0.5,82740.0,0.0,10,7,8299.925191274358,0.2505562153980064,0.10031333322787477,2.9861087799072266,9
9645050,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.09113922056187605,0.04,2.42,2.48,5,0.5,82740.0,0.0,10,7,10784.65873007019,0.32556477480137025,0.1303439537112665,11.373535394668579,9
7534994,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.0851258919663049,0.03,2.42,2.52,5,0.5,82740.0,0.0,10,7,9861.862549803127,0.29770761787729055,0.11919099044963895,11.589901208877563,9
1706469,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.07758385880752146,0.02,2.42,2.44,5,0.5,82740.0,0.0,10,7,10256.80652836757,0.3096300950421895,0.12396430418621669,4.051045656204224,9
3863283,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08083914331697648,0.03,2.42,2.44,5,0.5,82740.0,0.0,10,7,7185.842984731564,0.2169245603070568,0.08684847697282529,13.386942625045776,9
8945756,0.5900290065264685,82740.0,48819.0,[],50,1.3,0.2,10,10,0.1,0.07589068667389848,0.03,2.42,2.43,5,0.5,82740.0,0.0,10,7,24529.735902743694,0.5024628915533643,0.29646768071964824,4.993309259414673,11
6385919,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,11,0.1,0.06293582324693098,0.06,2.42,2.48,5,0.5,82740.0,0.0,10,7,7982.966638822887,0.24098794417747046,0.09648255546075522,14.269238948822021,9
360236,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,11,0.1,0.0737173887249025,0.04,2.42,2.46,5,0.5,82740.0,0.0,10,7,7750.0968678621575,0.23395812557695336,0.09366807913780707,13.565070152282715,9
6447312,0.40039883973894125,82740.0,33129.0,"[(<tree.AND object at 0x7fb847d260e0>, 'I')]",50,1.3,0.2,10,16,0.1,0.06510921838167844,0.14,2.42,2.77,5,2.5,82740.0,0.0,10,7,,,,,
462702,0.600253807106599,82740.0,49665.0,[],50,1.3,0.2,10,16,0.1,0.07678022108082405,0.06,2.42,2.48,5,0.5,82740.0,0.0,10,7,9133.400398480406,0.18390013890023973,0.11038675850230126,13.631696939468384,11
3762254,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.09189161075963649,0.03,2.42,2.62,5,0.5,82740.0,0.0,10,7,7530.3510073880125,0.2273244885403614,0.09101221908856674,9.64914083480835,9
3607834,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,11,0.1,0.070249360171549,0.04,2.42,2.54,5,0.5,82740.0,0.0,10,7,13522.636240280619,0.4082182044400356,0.16343529417791416,13.089390993118286,9
8436286,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.07242798512219398,0.03,2.42,2.49,5,0.5,82740.0,0.0,10,7,4106.571969973127,0.12396824156170763,0.0496322452256844,14.505379915237427,9
2607204,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,17,0.1,0.05939780037118309,0.07,2.42,2.46,5,0.5,82740.0,0.0,10,7,9994.141608450991,0.30170082739995746,0.12078972212292713,15.278163433074951,9
187938,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08108217562245262,0.01,2.42,2.45,5,0.5,82740.0,0.0,10,7,8714.774679179569,0.26307959545914295,0.10532722599926962,12.92605996131897,9
4969905,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.09918648815568797,0.06,2.42,2.52,5,0.5,82740.0,0.0,10,7,8028.110704417839,0.24235074275245544,0.09702816901641091,6.8205835819244385,9
1542358,0.40039883973894125,82740.0,33129.0,[],50,1.3,0.2,10,16,0.1,0.08078391789597963,0.1,2.42,2.72,5,1.5,82740.0,0.0,10,7,13993.37808716927,0.422390596974532,0.16912470494524137,11.117625951766968,9
848661,0.4003625815808557,82740.0,33126.0,"[(<tree.AND object at 0x7fa580a050c0>, 'J')]",50,1.3,0.2,10,10,0.1,0.07559087848440899,0.02,2.42,2.52,5,1.5,82740.0,0.0,10,7,10553.207032579388,0.3185777646736518,0.12754661629900155,10.009216070175171,9
1882871,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08832475699402485,0.02,2.42,2.54,5,0.5,82740.0,0.0,10,7,10557.505755116803,0.3187075335119484,0.12759857088611073,10.268986225128174,9
4897087,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.09244792711727366,0.04,2.42,2.46,5,0.5,82740.0,0.0,10,7,6500.571243102273,0.19623773601105696,0.07856624659296922,8.748847961425781,9
4694645,0.40039883973894125,82740.0,33129.0,"[(<tree.SEQ object at 0x7fccec807610>, 'I')]",50,1.3,0.2,10,11,0.1,0.08226300613669268,0.03,2.42,2.71,5,1.5,82740.0,0.0,10,7,9375.80238464748,0.28300891619570406,0.11331644168053517,10.31137490272522,9
5720681,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.08211826278111034,0.03,2.42,2.48,5,0.5,82740.0,0.0,10,7,6347.943812452853,0.1916302545569297,0.07672158342340892,12.123987197875977,9
947036,0.6002658931592941,82740.0,49666.0,[],50,1.3,0.2,10,10,0.1,0.06724085363502239,0.03,2.42,2.48,5,0.5,82740.0,0.0,10,7,22462.587656745007,0.4522729363497162,0.27148401808973904,5.434381723403931,11
663659,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.0612586184664968,0.05,2.42,2.52,5,0.5,82740.0,0.0,10,7,4834.4451889229185,0.14594110936795623,0.058429359305328964,15.149330377578735,9
3176962,0.600253807106599,82740.0,49665.0,[],50,1.3,0.2,10,10,0.1,0.07619826878227037,0.05,2.42,2.53,5,0.5,82740.0,0.0,10,7,17467.996135039022,0.35171642273309217,0.21111912176745254,11.938807725906372,11
8744495,0.4003625815808557,82740.0,33126.0,"[(<tree.AND object at 0x7fe0935880a0>, 'G')]",50,1.3,0.2,10,10,0.1,0.07971537741051872,0.04,2.42,2.49,5,1.5,82740.0,0.0,10,7,13662.069769707812,0.4124273914661538,0.16512049516204752,7.01416015625,9
8746260,0.40032632342277014,82740.0,33123.0,[],50,1.3,0.2,10,9,0.1,0.08501318160042554,0.02,2.42,2.45,5,0.5,82740.0,0.0,10,7,8411.542131787464,0.25394868012521404,0.10166234145259202,11.525091409683228,9
1757149,0.6002667174699943,78735.0,47262.0,[],50,1.3,0.2,10,10,0.1,0.07772168337641369,0.03,2.42,2.83,5,0.5,78735.0,0.0,10,7,25333.102133154072,0.5360141791112114,0.32175147181246044,3.304307222366333,11
714136,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.0659581717563492,0.03,2.42,2.49,5,0.5,82740.0,0.0,10,7,10157.882405642647,0.3066437965840321,0.12276870202613788,6.5895867347717285,9
4877462,0.4003625815808557,82740.0,33126.0,"[(<tree.AND object at 0x7fdcc0a1be50>, 'F')]",50,1.3,0.2,10,10,0.1,0.0700905831556483,0.04,2.42,2.51,5,1.5,82740.0,0.0,10,7,7113.787921364358,0.2147493787769232,0.085977615680014,5.652671575546265,9
9182050,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.07312869217873393,0.03,2.42,2.46,5,0.5,82740.0,0.0,10,7,11985.465493100555,0.36181445067622275,0.14485696752599173,13.275322914123535,9
8254955,0.4003625815808557,82740.0,33126.0,"[(<tree.AND object at 0x7fa69e2e6e90>, 'E'), (<tree.AND object at 0x7fa69e2e6e90>, 'E')]",50,1.3,0.2,10,12,0.1,0.05810461510284255,0.05,2.42,2.62,5,1.5,82740.0,0.0,10,7,,,,,
8637292,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.089727100096748,0.03,2.42,2.52,5,0.5,82740.0,0.0,10,7,17113.417711546696,0.5166158821332698,0.20683366825654695,2.9191060066223145,9
7634101,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.05980182554196713,0.03,2.42,2.61,5,0.5,82740.0,0.0,10,7,16777.84649005761,0.506485735979521,0.20277793679064068,6.059142112731934,9
5887320,0.4003720930232558,80625.0,32280.0,[],50,1.3,0.2,10,10,0.1,0.07289773462591714,0.02,2.42,2.46,5,0.5,80625.0,0.0,10,7,14887.843879930351,0.46120953779214224,0.1846554279681284,2.062366485595703,9
2328429,0.4003625815808557,82740.0,33126.0,[],50,1.3,0.2,10,10,0.1,0.0754204900608509,0.06,2.42,2.47,5,0.5,82740.0,0.0,10,7,6857.068473101461,0.20699959165312626,0.08287489090042859,14.770766258239746,9
6564848,0.6001216471017577,164410.0,98666.0,[],50,1.3,0.3,10,10,0.1,0.08372572549674555,0.04,2.4,2.29,5,0.5,164410.0,0.0,10,7,27176.26021560681,0.27543693081311504,0.1652956645922195,3.3327414989471436,11
6072339,0.6001216471017577,164410.0,98666.0,[],50,1.3,0.3,10,10,0.1,0.0737940381132953,0.04,2.4,2.32,5,0.5,164410.0,0.0,10,7,37036.87620294366,0.3753762816263319,0.2252714324125276,3.367283821105957,11
7226295,0.8000851529712305,164410.0,131542.0,[],50,1.3,0.3,10,10,0.1,0.06402335601300516,0.03,2.4,2.32,5,0.5,164410.0,0.0,10,7,52114.30377772631,0.39617995604237666,0.31697770073430026,13.24117398262024,13
4954247,0.6001216471017577,164410.0,98666.0,[],50,1.3,0.3,10,10,0.1,0.06654951885761362,0.08,2.4,2.34,5,0.5,164410.0,0.0,10,7,22353.382415529042,0.2265560822930801,0.13596120926664462,14.02259874343872,11
6326157,0.6001216471017577,164410.0,98666.0,[],50,1.3,0.3,10,10,0.1,0.08693273558947932,0.03,2.4,2.37,5,0.5,164410.0,0.0,10,7,24363.839320138366,0.2469324723829725,0.1481895220493788,4.199899435043335,11
1217984,0.6001216471017577,164410.0,98666.0,[],50,1.3,0.3,10,10,0.1,0.07984227254483464,0.04,2.4,2.4,5,0.5,164410.0,0.0,10,7,30293.472716959317,0.3070305142294135,0.18425565790985535,3.759619951248169,11
3158048,0.6001216471017577,164410.0,98666.0,[],50,1.3,0.3,10,10,0.1,0.08090210104260126,0.04,2.4,2.31,5,0.5,164410.0,0.0,10,7,15363.417208493069,0.15571136164933277,0.09344575882545507,11.097661018371582,11
1180683,0.6001216471017577,164410.0,98666.0,[],50,1.3,0.3,10,10,0.1,0.09524585320677031,0.04,2.4,2.34,5,0.5,164410.0,0.0,10,7,39094.64536961539,0.3962321911257717,0.23778751517313662,4.671529531478882,11
5863609,0.6001216471017577,164410.0,98666.0,[],50,1.3,0.3,10,10,0.1,0.05757729061030338,0.03,2.4,2.3,5,0.5,164410.0,0.0,10,7,37626.085514783386,0.3813480379744125,0.22885521266822811,15.372140884399414,11
3938990,0.6001216471017577,164410.0,98666.0,[],50,1.3,0.3,10,10,0.1,0.07304298539767032,0.06,2.4,2.37,5,0.5,164410.0,0.0,10,7,16712.186353625533,0.16938141156655315,0.1016494516977406,13.063851356506348,11
3404605,0.6001216471017577,164410.0,98666.0,[],50,1.3,0.3,10,10,0.1,0.09079397812141282,0.03,2.4,2.29,5,0.5,164410.0,0.0,10,7,20318.020554440904,0.2059272753982213,0.12358141569515786,2.469836473464966,11
9489995,0.6001277294568457,164410.0,98667.0,[],50,1.3,0.3,10,10,0.1,0.08409311914968447,0.05,2.4,2.33,5,0.5,164410.0,0.0,10,7,18351.535037714602,0.18599465918406968,0.11162055250723558,2.736844062805176,11
7296160,0.6001216471017577,164410.0,98666.0,[],50,1.3,0.3,10,10,0.1,0.06346544184297553,0.03,2.4,2.37,5,0.5,164410.0,0.0,10,7,30178.24319496197,0.3058626395613684,0.18355479104045966,5.875301837921143,11
8970883,0.6001216471017577,164410.0,98666.0,[],50,1.3,0.3,10,10,0.1,0.05621633683090583,0.03,2.4,2.37,5,0.5,164410.0,0.0,10,7,31643.083182952007,0.3207090911048589,0.19246446799435563,6.662997007369995,11
1051628,0.6001216471017577,164410.0,98666.0,[],50,1.3,0.3,10,10,0.1,0.08361613569702958,0.04,2.4,2.35,5,0.5,164410.0,0.0,10,7,15216.063463523244,0.154217901440448,0.0925495010250182,11.537455797195435,11
9576010,0.6001216471017577,164410.0,98666.0,[],50,1.3,0.3,10,10,0.1,0.08991625454188719,0.03,2.4,2.34,5,0.5,164410.0,0.0,10,7,32806.78661540507,0.33250346234168887,0.1995425254875316,8.77645206451416,11
9885949,0.6001216471017577,164410.0,98666.0,[],50,1.3,0.3,10,10,0.1,0.0885799736652951,0.03,2.4,2.4,5,0.5,164410.0,0.0,10,7,34546.95361850831,0.3501404092444035,0.21012683911263494,3.339393138885498,11
