ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
6706852,0.055185603107756144,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.24,7.3,0.24,0,1.0,0,16488.0,0.03851892285298399,7
1790794,0.678990216244525,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.23,7.3,0.27,0,1.0,0,675.0,1.5465185185185184,7
3565787,1.0,[],100,1.3,0.5,1,2,0.001,0.006895785398502664,0.14,7.3,0.15,0,0.5,0,662874.0,0.3216354842700121,7
2183087,0.20293224944551208,[],100,1.3,0.5,1,3,0.001,0.006895785398502664,0.18,7.3,2.49,0,1.0,0,12041.0,0.02569147812348016,7
8085068,0.2755972348288685,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.2,7.3,0.23,0,1.0,0,2532.0,0.26524486571879935,7
2452766,2.7435115437660585e-08,"[(<tree.SEQ object at 0x7f4a6cd3bc10>, 'A')]",100,1.3,0.5,1,3,0.001,0.006895785398502664,0.14,7.3,3.17,0,1.0,0,129735077677.0,2.020617144843306e-08,7
7280697,0.2660724140001793,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.23,7.3,0.28,0,1.0,0,2658.0,0.18950338600451466,7
6831896,1.0020298053541215,[],100,1.3,0.5,1,3,0.001,0.006895785398502664,0.13,7.3,0.24,0,1.0,0,46320.0,1.5318652849740932,7
3039399,0.17469510791180737,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.27,7.3,0.27,0,1.0,0,3463.0,0.12858792954086054,7
2380617,1.0,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.22,7.3,0.18,0,0.5,0,1798.0,0.8850945494994438,7
4763215,0.2581647433810214,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.23,7.3,0.3,0,1.0,0,3800.0,0.24013157894736842,7
4872161,0.5557351080254037,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.23,7.3,0.28,0,1.0,0,2578.0,0.30581846392552364,7
4347982,0.0030361086482446112,[],100,1.3,0.5,1,3,0.001,0.006895785398502664,0.12,7.3,0.25,0,1.0,0,2911044.0,0.001273907230533101,7
5320531,1.0,[],100,1.3,0.5,1,3,0.001,0.006895785398502664,0.14,7.3,0.19,0,0.5,0,31469360.0,0.22539306278571156,7
7111801,0.036408207139069504,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.25,7.3,0.29,0,1.0,0,64520.0,0.02376007439553627,7
4086560,1.0,[],100,1.3,0.5,1,3,0.001,0.006895785398502664,0.14,7.3,0.3,0,0.5,0,12549.0,0.17014991911676033,7
4071135,1.0,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.2,7.3,0.18,0,0.5,0,2684.0,0.864903129657228,7
5466469,0.006762452475568015,[],100,1.3,0.5,1,3,0.001,0.006895785398502664,0.14,7.3,2.15,0,1.0,0,302457.0,0.0008887716635921532,7
4829152,0.030467483090943465,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.22,7.3,0.27,0,1.0,0,38276.0,0.01888128331069077,7
